Bkg Branch,Delivery Branch,Card Rate
SANASWADI,SIRSI,10.70
SANASWADI,AMBERNATH,7.10
SANASWADI,DAPODA,5.00
SANASWADI,DOMBIVLI,7.10
SANASWADI,MURBAD,6.90
SANASWADI,THANA,6.80
SANASWADI,VASIND,7.30
SANASWADI,WADA,7.00
SANASWADI,ANDHERI,6.50
SANASWADI,BHANDUP,7.40
SANASWADI,BOISAR,7.10
SANASWADI,DAHANU,7.70
SANASWADI,GENESIS,7.30
SANASWADI,GOREGOAN,7.50
SANASWADI,MIRA ROAD,7.40
SANASWADI,MUMBAI,7.10
SANASWADI,PALGHAR,7.10
SANASWADI,VASAI EAST,7.30
SANASWADI,VASAI HIGHWAY,7.40
SANASWADI,WADALA - MUMBAI,7.10
SANASWADI,DRONAGIRI,7.60
SANASWADI,KALAMBOLI,7.50
SANASWADI,KHOPOLI,5.40
SANASWADI,MAHAPE,7.00
SANASWADI,PATALGANGA,7.90
SANASWADI,TALOJA,7.50
SANASWADI,BHOPAL,9.50
SANASWADI,DEWAS (TOWN),9.10
SANASWADI,DEWAS NAKA,8.60
SANASWADI,INDORE CITY,8.70
SANASWADI,LASUDIA,7.80
SANASWADI,MANDIDEEP,9.60
SANASWADI,PITHAMPUR,8.70
SANASWADI,UJJAIN,9.60
SANASWADI,AKOLA,10.40
SANASWADI,AMRAVATI,10.10
SANASWADI,BHANDARA,9.30
SANASWADI,BHILAI,9.90
SANASWADI,BILASPUR,12.00
SANASWADI,BORGAON,8.65
SANASWADI,BUTIBORI,9.10
SANASWADI,CHANDRAPUR,9.80
SANASWADI,CHHINDWARA,10.30
SANASWADI,GANDHIBAGH-NGP,8.70
SANASWADI,JABALPUR,10.70
SANASWADI,KHAMGAON,10.30
SANASWADI,MALKAPUR,11.10
SANASWADI,NAGPUR (WADI),8.70
SANASWADI,NAGPUR CITY,8.80
SANASWADI,NAGPUR CIY FR,8.70
SANASWADI,NAGPUR KAPSI,9.00
SANASWADI,NAGPUR WADDHAMNA,7.90
SANASWADI,RAIPUR,9.90
SANASWADI,ALIPUR BRANCH,11.10
SANASWADI,DELHI (RAMA ROAD),11.00
SANASWADI,DELHI EAST,11.20
SANASWADI,FARIDABAD,10.90
SANASWADI,KUNDLI BRANCH,11.00
SANASWADI,OKHLA-1,11.20
SANASWADI,ROHTAK,12.20
SANASWADI,SONEPAT,11.90
SANASWADI,TIKRI BORDER,11.10
SANASWADI,AJMER,11.70
SANASWADI,ALWAR,12.10
SANASWADI,BAGRU-JAIPUR,12.50
SANASWADI,BAIS GODAM,12.60
SANASWADI,BHIWADI - RAJASTHAN,10.70
SANASWADI,BIKANER,14.00
SANASWADI,DELHI HIGHWAY (JAIPUR) DLY,11.80
SANASWADI,DHARUHERA,10.20
SANASWADI,GGNDLY,10.20
SANASWADI,GURGAON BKG & DLY,10.60
SANASWADI,JAIPUR,11.80
SANASWADI,JAMALPUR-PATOUDI,8.30
SANASWADI,KISHANGARH,9.20
SANASWADI,MANESAR,11.00
SANASWADI,NEEMRANA,11.20
SANASWADI,SITAPURA - JAIPUR,13.10
SANASWADI,TRANSPORT NAGAR JAIPUR,12.90
SANASWADI,AMBALA CITY,13.20
SANASWADI,AMRITSAR,14.10
SANASWADI,BADDI (HIMACHAL PRADESH),12.90
SANASWADI,HISAR,14.20
SANASWADI,JAGADHRI,13.70
SANASWADI,JALANDHAR,11.35
SANASWADI,JAMMU,15.40
SANASWADI,KALA-AMB,13.60
SANASWADI,KARNAL,13.30
SANASWADI,LUDHIANA,13.30
SANASWADI,NALAGARH,13.30
SANASWADI,PANCHKULA BRANCH,12.20
SANASWADI,PANIPAT,13.70
SANASWADI,PARWANOO,13.50
SANASWADI,PATIALA,13.60
SANASWADI,SOLAN,14.50
SANASWADI,SRINAGAR,17.00
SANASWADI,ALLAHABAD,16.60
SANASWADI,AYODHYA,16.60
SANASWADI,BARABANKI,15.90
SANASWADI,GHAZIPUR FR,16.50
SANASWADI,GORAKHPUR,16.50
SANASWADI,JAUNPUR,14.70
SANASWADI,KANNAUJ FR,14.50
SANASWADI,KANPUR,13.30
SANASWADI,LUCKNOW,15.00
SANASWADI,SHAHJHANPUR FR,13.90
SANASWADI,SITAPUR,13.90
SANASWADI,VARANASI,16.50
SANASWADI,AGRA,13.20
SANASWADI,ALIGARH FR,13.50
SANASWADI,FIROZABAD FR,11.80
SANASWADI,GAJRAULA,12.80
SANASWADI,GHAZIABAD,11.20
SANASWADI,GREATER NOIDA,11.80
SANASWADI,GWALIOR,14.40
SANASWADI,KASNA (GRATER NOIDA),11.80
SANASWADI,MATHURA,12.80
SANASWADI,MEERUT,12.00
SANASWADI,NOIDA,11.90
SANASWADI,BAREILLY,13.20
SANASWADI,DEHRADUN,13.70
SANASWADI,HARIDWAR,13.70
SANASWADI,KASHIPUR,13.90
SANASWADI,MORADABAD,13.40
SANASWADI,ROORKEE,13.70
SANASWADI,RUDRAPUR,13.50
SANASWADI,SAHARANPUR,13.10
SANASWADI,SELAQUI,13.90
SANASWADI,SITARGANJ,14.60
SANASWADI,ICHALKARANJI,6.50
SANASWADI,KAGAL,6.60
SANASWADI,KARAD,5.40
SANASWADI,KOLHAPUR,5.70
SANASWADI,LOTE,6.40
SANASWADI,MADGAON,8.80
SANASWADI,MAHAD MIDC,6.40
SANASWADI,MAPUCA,8.90
SANASWADI,PONDA,8.80
SANASWADI,RATNAGIRI,8.00
SANASWADI,ROHA,5.70
SANASWADI,SANGLI,6.40
SANASWADI,SATARA,5.10
SANASWADI,SHINOLI,7.60
SANASWADI,VERNA-GOA,7.80
SANASWADI,AHEMADNAGAR,4.90
SANASWADI,AURANGABAD (WALUJ) MIDC,6.00
SANASWADI,AURANGABAD CITY- CHIKALTHANA,7.60
SANASWADI,BEED,7.40
SANASWADI,DHULE,7.20
SANASWADI,GONDHE,7.00
SANASWADI,JALGAON,7.50
SANASWADI,JALNA,6.80
SANASWADI,LATUR,7.40
SANASWADI,MALEGAON,7.20
SANASWADI,NANDED,8.80
SANASWADI,NASIK,5.10
SANASWADI,SINNER,5.40
SANASWADI,ALANDI,4.20
SANASWADI,CHAKAN CENTRAL CELL,3.40
SANASWADI,HINJEWADI,4.20
SANASWADI,KHALUMBRE - CHAKAN,4.20
SANASWADI,LONAVALA,4.50
SANASWADI,NIGDI,4.00
SANASWADI,PIRANGUT,4.50
SANASWADI,RANJANGAON,4.50
SANASWADI,TALEGAON (BKG & DLY),4.20
SANASWADI,BARAMATI,5.60
SANASWADI,JEJURI,5.30
SANASWADI,KHED SHIVAPUR,5.10
SANASWADI,KURKUMBH,5.40
SANASWADI,PHURSUNGHI,4.50
SANASWADI,PHURSUNGI DELIVERY,4.50
SANASWADI,PUNE CITY,5.00
SANASWADI,SHIRVAL,5.50
SANASWADI,SINHAGAD ROAD,5.10
SANASWADI,SOLAPUR,5.40
SANASWADI,SOLAPUR CITY,4.10
SANASWADI,TEMBHURNI,5.50
SANASWADI,URULI KANCHAN,3.64
SANASWADI,WAGHOLI,4.20
SANASWADI,BHUJ,9.40
SANASWADI,GANDHIDHAM,8.20
SANASWADI,GANDHIDHAM CITY,8.70
SANASWADI,MANDVI,9.30
SANASWADI,MUNDRA,9.20
SANASWADI,ATIKA (RAJKOT),8.50
SANASWADI,BHAKTINAGAR,8.40
SANASWADI,BHAVNAGAR,9.00
SANASWADI,DARED,8.80
SANASWADI,GONDAL,9.30
SANASWADI,JAMNAGAR,8.80
SANASWADI,JAMNAGAR - SHANKARTEKRI,8.80
SANASWADI,JETPUR,9.40
SANASWADI,JUNAGADH-SABALPUR,9.60
SANASWADI,MAHUVA,10.20
SANASWADI,METODA,8.70
SANASWADI,MORBI,9.00
SANASWADI,NAVAGAM (BHAVNAGAR),10.40
SANASWADI,PIPAVAV,11.10
SANASWADI,PORBANDAR,10.10
SANASWADI,RUDANAGAR BRANCH,8.10
SANASWADI,SHAPAR,8.60
SANASWADI,SIHOR,10.40
SANASWADI,THANGADH,9.10
SANASWADI,TRAJPAR (MORBI),9.10
SANASWADI,VAVDI-RAJKOT,8.70
SANASWADI,VERAVAL,10.00
SANASWADI,ANKLESHWAR,6.60
SANASWADI,BHARUCH,7.40
SANASWADI,DAHEJ,8.00
SANASWADI,JHAGADIA,8.60
SANASWADI,KIM,7.70
SANASWADI,PANOLI,7.60
SANASWADI,BILIMORA,7.90
SANASWADI,HAZIRA,7.00
SANASWADI,KADODARA BRANCH,6.80
SANASWADI,NAVSARI,7.30
SANASWADI,PALSANA,6.90
SANASWADI,SACHIN,6.90
SANASWADI,SAROLI,7.00
SANASWADI,SURAT CITY,6.90
SANASWADI,UNN,6.90
SANASWADI,DADRA NAGAR HAVELI,6.60
SANASWADI,DAMAN DELIVERY UT,6.20
SANASWADI,PARDI,6.80
SANASWADI,SARIGAM,6.10
SANASWADI,SILVASSA,6.50
SANASWADI,UMARGAON,6.30
SANASWADI,VALSAD,6.90
SANASWADI,VAPI DELIVERY,5.90
TALEGAON (BKG & DLY),ASLALI BRANCH,6.60
TALEGAON (BKG & DLY),GOBLEJ BKG & DLY,6.10
TALEGAON (BKG & DLY),KATHWADA,6.60
TALEGAON (BKG & DLY),KUBADTHAL FR,7.90
TALEGAON (BKG & DLY),NADIAD,7.10
TALEGAON (BKG & DLY),NARODA,6.70
TALEGAON (BKG & DLY),NAROL,6.50
TALEGAON (BKG & DLY),ODHAV,6.50
TALEGAON (BKG & DLY),RAKHIAL,6.70
TALEGAON (BKG & DLY),SARANGPUR,6.70
TALEGAON (BKG & DLY),VATVA,6.50
TALEGAON (BKG & DLY),CHANGODAR,6.50
TALEGAON (BKG & DLY),CHHATRAL (N.G.),6.60
TALEGAON (BKG & DLY),DHOLKA,6.80
TALEGAON (BKG & DLY),GANDHINAGAR,7.00
TALEGAON (BKG & DLY),HIMATNAGAR,7.30
TALEGAON (BKG & DLY),KALOL (N.G.),7.70
TALEGAON (BKG & DLY),MEHSANA (N.G.),7.00
TALEGAON (BKG & DLY),PALANPUR,8.00
TALEGAON (BKG & DLY),SANAND,6.60
TALEGAON (BKG & DLY),SANTEJ,6.60
TALEGAON (BKG & DLY),SARKHEJ,6.50
TALEGAON (BKG & DLY),SIDHPUR,7.40
TALEGAON (BKG & DLY),SURENDRANAGAR,7.10
TALEGAON (BKG & DLY),ABU ROAD,8.10
TALEGAON (BKG & DLY),BHILWARA FR,12.70
TALEGAON (BKG & DLY),CHITTORGARH  FR,12.20
TALEGAON (BKG & DLY),JODHPUR,9.40
TALEGAON (BKG & DLY),KOTA (RAJASTAN) FR,12.90
TALEGAON (BKG & DLY),PALI,12.50
TALEGAON (BKG & DLY),UDAIPUR,8.40
TALEGAON (BKG & DLY),ELURU,9.90
TALEGAON (BKG & DLY),GAJUWAKA,10.30
TALEGAON (BKG & DLY),GUDIVADA,9.50
TALEGAON (BKG & DLY),GUNTUR,9.50
TALEGAON (BKG & DLY),KAKINADA,10.50
TALEGAON (BKG & DLY),ONGOLE,9.30
TALEGAON (BKG & DLY),PARAWADA,10.30
TALEGAON (BKG & DLY),RAJAHMUNDRY CITY,10.40
TALEGAON (BKG & DLY),SRIKAKULAM,10.30
TALEGAON (BKG & DLY),VIJAYAWADA,7.60
TALEGAON (BKG & DLY),VIZIANAGARAM,11.40
TALEGAON (BKG & DLY),ADILABAD,9.50
TALEGAON (BKG & DLY),ANANTAPURAM,9.80
TALEGAON (BKG & DLY),AUTONAGAR-HYD,7.60
TALEGAON (BKG & DLY),BAHADURPALLY BOOKING,6.30
TALEGAON (BKG & DLY),BAHADURPALLY DELIVERY,6.30
TALEGAON (BKG & DLY),BALANAGAR,6.90
TALEGAON (BKG & DLY),BOLLARAM,7.00
TALEGAON (BKG & DLY),CHERLAPALLY,7.10
TALEGAON (BKG & DLY),DIWANDEVDI,7.10
TALEGAON (BKG & DLY),HUBSIGUDA,7.30
TALEGAON (BKG & DLY),HYDERABAD CENTRAL CELL,6.30
TALEGAON (BKG & DLY),JEEDIMETLA,6.90
TALEGAON (BKG & DLY),KARIMNAGAR,8.80
TALEGAON (BKG & DLY),KHAMMAM,9.90
TALEGAON (BKG & DLY),KOTHUR,7.50
TALEGAON (BKG & DLY),KURNOOL,9.50
TALEGAON (BKG & DLY),NIZAMABAD,9.90
TALEGAON (BKG & DLY),PATANCHERU,7.20
TALEGAON (BKG & DLY),SECUNDERABAD,7.10
TALEGAON (BKG & DLY),WARANGAL,9.90
TALEGAON (BKG & DLY),BARODA - KARELIBAUG,6.40
TALEGAON (BKG & DLY),DASHRATH,6.10
TALEGAON (BKG & DLY),GODHRA PANCHMAHAL,7.10
TALEGAON (BKG & DLY),HALOL (GIDC),6.40
TALEGAON (BKG & DLY),JAROD,6.70
TALEGAON (BKG & DLY),MAKARPURA,6.40
TALEGAON (BKG & DLY),MANJUSAR,6.30
TALEGAON (BKG & DLY),NANDESARI,6.70
TALEGAON (BKG & DLY),PADRA (DHABASA),6.50
TALEGAON (BKG & DLY),POR,6.30
TALEGAON (BKG & DLY),V V NAGAR,6.50
TALEGAON (BKG & DLY),WAGHODIA,6.60
TALEGAON (BKG & DLY),AMBATTUR-CHENNAI,8.90
TALEGAON (BKG & DLY),BROADWAY - CHENNAI,8.90
TALEGAON (BKG & DLY),CUDDAPAH,9.40
TALEGAON (BKG & DLY),GUINDY-CHENNAI,8.90
TALEGAON (BKG & DLY),GUMMIDIPOONDI - CHENNAI,9.60
TALEGAON (BKG & DLY),NELLORE,10.50
TALEGAON (BKG & DLY),PALLAVARAM - CHENNAI,9.10
TALEGAON (BKG & DLY),PARIVAKKAM-CHENNAI,8.30
TALEGAON (BKG & DLY),REDHILLS - CHENNAI,9.20
TALEGAON (BKG & DLY),SRICITY - TADA,9.70
TALEGAON (BKG & DLY),THIRUVALLUR - CHE,9.50
TALEGAON (BKG & DLY),TIRUPATHI,10.90
TALEGAON (BKG & DLY),AMBUR,11.00
TALEGAON (BKG & DLY),CHITTOOR,10.50
TALEGAON (BKG & DLY),CUDDALORE,10.40
TALEGAON (BKG & DLY),KELAMBAKKAM,10.40
TALEGAON (BKG & DLY),MARAIMALAI NAGAR - CHE,9.20
TALEGAON (BKG & DLY),ORAGADAM-CHE,9.60
TALEGAON (BKG & DLY),PANRUTI,10.10
TALEGAON (BKG & DLY),PERUNGUDI,9.20
TALEGAON (BKG & DLY),PONDICHERRY,9.90
TALEGAON (BKG & DLY),RANIPET,10.20
TALEGAON (BKG & DLY),SRIPERUMBUDUR,9.00
TALEGAON (BKG & DLY),THIRUVNNAMALAI,11.10
TALEGAON (BKG & DLY),VILLUPURAM,10.50
TALEGAON (BKG & DLY),BARGUR,9.90
TALEGAON (BKG & DLY),COIMBATORE BRANCH,9.70
TALEGAON (BKG & DLY),DHARMAPURI,10.20
TALEGAON (BKG & DLY),ERODE,9.70
TALEGAON (BKG & DLY),KANJIKODE,11.70
TALEGAON (BKG & DLY),KARUR,10.30
TALEGAON (BKG & DLY),KOMARAPALAYAM,10.10
TALEGAON (BKG & DLY),KOVILPATTI,10.40
TALEGAON (BKG & DLY),KUMBAKONAM,11.50
TALEGAON (BKG & DLY),METTUR DAM,10.50
TALEGAON (BKG & DLY),NAMAKKAL,9.85
TALEGAON (BKG & DLY),NEELAMBUR,9.90
TALEGAON (BKG & DLY),PERUNDURAI SIPCOT,10.10
TALEGAON (BKG & DLY),POLLACHI,10.40
TALEGAON (BKG & DLY),PUDUKKOTTAI,10.20
TALEGAON (BKG & DLY),SALEM,8.70
TALEGAON (BKG & DLY),THANJAVUR,10.30
TALEGAON (BKG & DLY),TIRUCHENGODE,9.50
TALEGAON (BKG & DLY),TIRUPUR,10.20
TALEGAON (BKG & DLY),TRICHY,10.00
TALEGAON (BKG & DLY),UDUMALPET,10.90
TALEGAON (BKG & DLY),ALLEPPEY,12.00
TALEGAON (BKG & DLY),CALICUT,12.30
TALEGAON (BKG & DLY),COCHIN (ERNAKULAM),10.80
TALEGAON (BKG & DLY),KALAMASSERY,10.80
TALEGAON (BKG & DLY),KANNUR,12.00
TALEGAON (BKG & DLY),KOLLAM FR,13.30
TALEGAON (BKG & DLY),KOTTAYAM,9.70
TALEGAON (BKG & DLY),MANJERI,11.50
TALEGAON (BKG & DLY),PERUMBAVOOR,12.90
TALEGAON (BKG & DLY),TRICHUR,10.90
TALEGAON (BKG & DLY),TRIVANDRUM,11.90
TALEGAON (BKG & DLY),DINDIGUL,10.30
TALEGAON (BKG & DLY),MADURAI,10.10
TALEGAON (BKG & DLY),NAGERCOIL,10.90
TALEGAON (BKG & DLY),RAJAPALAYAM,10.20
TALEGAON (BKG & DLY),SIVAKASI,10.70
TALEGAON (BKG & DLY),TIRUNELVELI,11.60
TALEGAON (BKG & DLY),TUTICORIN,11.40
TALEGAON (BKG & DLY),BEGUSARAI,16.65
TALEGAON (BKG & DLY),GAYA,16.65
TALEGAON (BKG & DLY),JAMSHEDPUR,16.30
TALEGAON (BKG & DLY),MUZAFFARPUR,16.65
TALEGAON (BKG & DLY),PATNA,15.40
TALEGAON (BKG & DLY),RANCHI,16.30
TALEGAON (BKG & DLY),RANCHI DELIVERY,14.70
TALEGAON (BKG & DLY),RAXAUL,19.40
TALEGAON (BKG & DLY),GUWAHATI,18.90
TALEGAON (BKG & DLY),JAIGAON - BHUTAN,23.00
TALEGAON (BKG & DLY),SILIGURI,18.20
TALEGAON (BKG & DLY),BALASORE,15.90
TALEGAON (BKG & DLY),BERHAMPUR,14.60
TALEGAON (BKG & DLY),BHUBANESWAR,14.20
TALEGAON (BKG & DLY),CUTTACK,12.40
TALEGAON (BKG & DLY),SAMBALPUR,17.40
TALEGAON (BKG & DLY),ALAMPUR,14.50
TALEGAON (BKG & DLY),BISHNUPUR-KOLKATTA,14.70
TALEGAON (BKG & DLY),BURDWAN,16.70
TALEGAON (BKG & DLY),DANKUNI,12.90
TALEGAON (BKG & DLY),DURGAPUR,15.60
TALEGAON (BKG & DLY),HALDIA,15.80
TALEGAON (BKG & DLY),HOWRAH,13.80
TALEGAON (BKG & DLY),KALYANI,15.00
TALEGAON (BKG & DLY),KHARAGPUR,15.90
TALEGAON (BKG & DLY),KOLKATA (M G ROAD),14.10
TALEGAON (BKG & DLY),KOLKATA(B T ROAD),13.80
TALEGAON (BKG & DLY),KOLKATA-CENTRAL,14.10
TALEGAON (BKG & DLY),KOLKATA-SOUTH,14.20
TALEGAON (BKG & DLY),MALDA,19.30
TALEGAON (BKG & DLY),PETRAPOLE,15.90
TALEGAON (BKG & DLY),SANTIPUR,15.90
TALEGAON (BKG & DLY),CHIKMAGALUR,9.10
TALEGAON (BKG & DLY),DODDABALLAPUR - BNG,7.80
TALEGAON (BKG & DLY),HASSAN,8.80
TALEGAON (BKG & DLY),HINDUPUR,8.80
TALEGAON (BKG & DLY),HOSKOTE,7.90
TALEGAON (BKG & DLY),K R PURAM,7.80
TALEGAON (BKG & DLY),KOLAR,8.20
TALEGAON (BKG & DLY),NELAMANGALA (BKG & DLY),7.10
TALEGAON (BKG & DLY),NELAMANGALA CENTRAL CELL,7.10
TALEGAON (BKG & DLY),PEENYA,7.50
TALEGAON (BKG & DLY),RAJAJINAGAR,7.70
TALEGAON (BKG & DLY),TUMKUR,8.10
TALEGAON (BKG & DLY),TUMKUR INDUSTRIAL AREA,8.10
TALEGAON (BKG & DLY),BIDADI,7.80
TALEGAON (BKG & DLY),BOMMASANDRA,8.10
TALEGAON (BKG & DLY),HAROHALLI - BANGALORE,7.90
TALEGAON (BKG & DLY),HOSUR,8.00
TALEGAON (BKG & DLY),HOSUR INDUSTRIAL AREA,7.70
TALEGAON (BKG & DLY),JIGANI,7.90
TALEGAON (BKG & DLY),KANAKAPURA ROAD - BNG,7.90
TALEGAON (BKG & DLY),LALBAGH ROAD,7.70
TALEGAON (BKG & DLY),SHIVAJINAGAR-BNG,8.25
TALEGAON (BKG & DLY),BAIKAMPADY - MNG,9.80
TALEGAON (BKG & DLY),KARKALA,9.80
TALEGAON (BKG & DLY),KUNDAPUR,10.40
TALEGAON (BKG & DLY),KUSHALNAGAR – KODAGU,9.60
TALEGAON (BKG & DLY),MANDYA,8.30
TALEGAON (BKG & DLY),MANGALORE,9.70
TALEGAON (BKG & DLY),MYSORE,8.30
TALEGAON (BKG & DLY),MYSORE - INDUSTRIAL AREA,8.30
TALEGAON (BKG & DLY),PUTTUR,9.70
TALEGAON (BKG & DLY),RAMANAGARA,8.30
TALEGAON (BKG & DLY),UDUPI,10.10
TALEGAON (BKG & DLY),BAGALAKOTE - NORTH KAR,8.90
TALEGAON (BKG & DLY),BELGAUM,5.70
TALEGAON (BKG & DLY),BELGAUM INDL ESTATE,5.70
TALEGAON (BKG & DLY),BELLARY,8.90
TALEGAON (BKG & DLY),BHATKAL,9.90
TALEGAON (BKG & DLY),BIDAR,10.50
TALEGAON (BKG & DLY),BIJAPUR,9.10
TALEGAON (BKG & DLY),CHITRADURGA,9.10
TALEGAON (BKG & DLY),DAVANAGERE,8.70
TALEGAON (BKG & DLY),GADAG,8.70
TALEGAON (BKG & DLY),GANGAVATI,9.00
TALEGAON (BKG & DLY),GOKAK,9.00
TALEGAON (BKG & DLY),GULBARGA,9.40
TALEGAON (BKG & DLY),HOSPET,9.00
TALEGAON (BKG & DLY),HUBLI – TARIHAL,6.60
TALEGAON (BKG & DLY),HUBLI CITY,7.30
TALEGAON (BKG & DLY),HUBLI INDL AREA,7.30
TALEGAON (BKG & DLY),KARWAR,9.90
TALEGAON (BKG & DLY),KOPPAL,9.00
TALEGAON (BKG & DLY),KUMTA,9.90
TALEGAON (BKG & DLY),MACHHE INDUSTRIAL,8.20
TALEGAON (BKG & DLY),RABAKAVI - BANATTI,9.70
TALEGAON (BKG & DLY),RAICHUR,9.90
TALEGAON (BKG & DLY),RANEBENNUR,8.60
TALEGAON (BKG & DLY),SHIMOGA,9.10
TALEGAON (BKG & DLY),SINDHNOOR,9.90
TALEGAON (BKG & DLY),SIRSI,9.10
TALEGAON (BKG & DLY),AMBERNATH,4.50
TALEGAON (BKG & DLY),DAPODA,3.80
TALEGAON (BKG & DLY),DOMBIVLI,4.50
TALEGAON (BKG & DLY),MURBAD,4.20
TALEGAON (BKG & DLY),THANA,4.20
TALEGAON (BKG & DLY),VASIND,4.60
TALEGAON (BKG & DLY),WADA,4.50
TALEGAON (BKG & DLY),ANDHERI,4.90
TALEGAON (BKG & DLY),BHANDUP,4.90
TALEGAON (BKG & DLY),BOISAR,4.50
TALEGAON (BKG & DLY),DAHANU,5.10
TALEGAON (BKG & DLY),GENESIS,4.60
TALEGAON (BKG & DLY),GOREGOAN,4.90
TALEGAON (BKG & DLY),MIRA ROAD,4.90
TALEGAON (BKG & DLY),MUMBAI,4.50
TALEGAON (BKG & DLY),PALGHAR,4.50
TALEGAON (BKG & DLY),VASAI EAST,4.90
TALEGAON (BKG & DLY),VASAI HIGHWAY,4.90
TALEGAON (BKG & DLY),WADALA - MUMBAI,4.50
TALEGAON (BKG & DLY),DRONAGIRI,5.00
TALEGAON (BKG & DLY),KALAMBOLI,4.90
TALEGAON (BKG & DLY),KHOPOLI,2.50
TALEGAON (BKG & DLY),MAHAPE,4.50
TALEGAON (BKG & DLY),PATALGANGA,5.40
TALEGAON (BKG & DLY),TALOJA,4.90
TALEGAON (BKG & DLY),BHOPAL,8.10
TALEGAON (BKG & DLY),DEWAS (TOWN),7.60
TALEGAON (BKG & DLY),DEWAS NAKA,7.20
TALEGAON (BKG & DLY),INDORE CITY,7.30
TALEGAON (BKG & DLY),LASUDIA,6.40
TALEGAON (BKG & DLY),MANDIDEEP,8.20
TALEGAON (BKG & DLY),PITHAMPUR,7.20
TALEGAON (BKG & DLY),UJJAIN,8.10
TALEGAON (BKG & DLY),AKOLA,9.00
TALEGAON (BKG & DLY),AMRAVATI,8.60
TALEGAON (BKG & DLY),BHANDARA,7.90
TALEGAON (BKG & DLY),BHILAI,8.50
TALEGAON (BKG & DLY),BILASPUR,10.60
TALEGAON (BKG & DLY),BORGAON,8.65
TALEGAON (BKG & DLY),BUTIBORI,7.70
TALEGAON (BKG & DLY),CHANDRAPUR,8.40
TALEGAON (BKG & DLY),CHHINDWARA,8.80
TALEGAON (BKG & DLY),GANDHIBAGH-NGP,7.30
TALEGAON (BKG & DLY),JABALPUR,9.30
TALEGAON (BKG & DLY),KHAMGAON,8.80
TALEGAON (BKG & DLY),MALKAPUR,11.10
TALEGAON (BKG & DLY),NAGPUR (WADI),7.20
TALEGAON (BKG & DLY),NAGPUR CITY,7.30
TALEGAON (BKG & DLY),NAGPUR CIY FR,7.30
TALEGAON (BKG & DLY),NAGPUR KAPSI,7.60
TALEGAON (BKG & DLY),NAGPUR WADDHAMNA,6.50
TALEGAON (BKG & DLY),RAIPUR,8.50
TALEGAON (BKG & DLY),ALIPUR BRANCH,9.50
TALEGAON (BKG & DLY),DELHI (RAMA ROAD),9.40
TALEGAON (BKG & DLY),DELHI EAST,9.70
TALEGAON (BKG & DLY),FARIDABAD,9.40
TALEGAON (BKG & DLY),KUNDLI BRANCH,9.40
TALEGAON (BKG & DLY),OKHLA-1,9.70
TALEGAON (BKG & DLY),ROHTAK,10.60
TALEGAON (BKG & DLY),SONEPAT,10.40
TALEGAON (BKG & DLY),TIKRI BORDER,9.50
TALEGAON (BKG & DLY),AJMER,10.20
TALEGAON (BKG & DLY),ALWAR,10.60
TALEGAON (BKG & DLY),BAGRU-JAIPUR,11.00
TALEGAON (BKG & DLY),BAIS GODAM,11.10
TALEGAON (BKG & DLY),BHIWADI - RAJASTHAN,9.10
TALEGAON (BKG & DLY),BIKANER,12.50
TALEGAON (BKG & DLY),DELHI HIGHWAY (JAIPUR) DLY,10.30
TALEGAON (BKG & DLY),DHARUHERA,8.70
TALEGAON (BKG & DLY),GGNDLY,8.70
TALEGAON (BKG & DLY),GURGAON BKG & DLY,9.10
TALEGAON (BKG & DLY),JAIPUR,10.30
TALEGAON (BKG & DLY),JAMALPUR-PATOUDI,8.30
TALEGAON (BKG & DLY),KISHANGARH,11.35
TALEGAON (BKG & DLY),MANESAR,9.40
TALEGAON (BKG & DLY),NEEMRANA,9.70
TALEGAON (BKG & DLY),SITAPURA - JAIPUR,11.60
TALEGAON (BKG & DLY),TRANSPORT NAGAR JAIPUR,11.40
TALEGAON (BKG & DLY),AMBALA CITY,11.70
TALEGAON (BKG & DLY),AMRITSAR,12.60
TALEGAON (BKG & DLY),BADDI (HIMACHAL PRADESH),11.40
TALEGAON (BKG & DLY),HISAR,12.70
TALEGAON (BKG & DLY),JAGADHRI,12.20
TALEGAON (BKG & DLY),JALANDHAR,11.35
TALEGAON (BKG & DLY),JAMMU,13.90
TALEGAON (BKG & DLY),KALA-AMB,12.10
TALEGAON (BKG & DLY),KARNAL,11.70
TALEGAON (BKG & DLY),LUDHIANA,11.70
TALEGAON (BKG & DLY),NALAGARH,11.80
TALEGAON (BKG & DLY),PANCHKULA BRANCH,10.60
TALEGAON (BKG & DLY),PANIPAT,12.20
TALEGAON (BKG & DLY),PARWANOO,12.00
TALEGAON (BKG & DLY),PATIALA,12.00
TALEGAON (BKG & DLY),SOLAN,12.90
TALEGAON (BKG & DLY),SRINAGAR,15.50
TALEGAON (BKG & DLY),ALLAHABAD,15.00
TALEGAON (BKG & DLY),AYODHYA,15.00
TALEGAON (BKG & DLY),BARABANKI,14.40
TALEGAON (BKG & DLY),GHAZIPUR FR,15.00
TALEGAON (BKG & DLY),GORAKHPUR,15.00
TALEGAON (BKG & DLY),JAUNPUR,14.70
TALEGAON (BKG & DLY),KANNAUJ FR,13.00
TALEGAON (BKG & DLY),KANPUR,11.70
TALEGAON (BKG & DLY),LUCKNOW,13.50
TALEGAON (BKG & DLY),SHAHJHANPUR FR,12.40
TALEGAON (BKG & DLY),SITAPUR,12.40
