Bkg Branch,Delivery Branch,Card Rate
ALWAR,KANPUR,8.50
ALWAR,LUCKNOW,7.60
ALWAR,SHAHJHANPUR FR,7.55
ALWAR,SITAPUR,7.55
ALWAR,VARANASI,11.75
ALWAR,AGRA,7.95
ALWAR,ALIGARH FR,7.60
ALWAR,FIROZABAD FR,7.35
ALWAR,GAJRAULA,6.55
ALWAR,GHAZIABAD,5.00
ALWAR,GREATER NOIDA,4.90
ALWAR,GWALIOR,11.40
ALWAR,KASNA (GRATER NOIDA),4.90
ALWAR,MATHURA,6.55
ALWAR,MEERUT,5.75
ALWAR,NOIDA,4.65
ALWAR,BAREILLY,7.20
ALWAR,DEHRADUN,7.25
ALWAR,HARIDWAR,6.10
ALWAR,KASHIPUR,7.40
ALWAR,MORADABAD,6.80
ALWAR,ROORKEE,6.90
ALWAR,RUDRAPUR,6.15
ALWAR,SAHARANPUR,7.20
ALWAR,SELAQUI,7.25
ALWAR,SITARGANJ,7.45
ALWAR,ICHALKARANJI,10.00
ALWAR,KAGAL,10.00
ALWAR,KARAD,8.30
ALWAR,KOLHAPUR,10.00
ALWAR,LOTE,8.10
ALWAR,MADGAON,11.25
ALWAR,MAHAD MIDC,7.65
ALWAR,MAPUCA,10.35
ALWAR,PONDA,10.45
ALWAR,RATNAGIRI,11.45
ALWAR,ROHA,7.40
ALWAR,SANGLI,10.00
ALWAR,SATARA,7.90
ALWAR,SHINOLI,10.85
ALWAR,VERNA-GOA,10.35
ALWAR,AHEMADNAGAR,7.80
ALWAR,AURANGABAD (WALUJ) MIDC,7.35
ALWAR,AURANGABAD CITY- CHIKALTHANA,9.15
ALWAR,BEED,9.85
ALWAR,DHULE,7.95
ALWAR,GONDHE,7.40
ALWAR,JALGAON,8.25
ALWAR,JALNA,9.00
ALWAR,LATUR,10.35
ALWAR,MALEGAON,7.95
ALWAR,NANDED,10.80
ALWAR,NASIK,6.85
ALWAR,SINNER,6.00
ALWAR,ALANDI,10.15
ALWAR,CHAKAN CENTRAL CELL,6.20
ALWAR,HINJEWADI,7.10
ALWAR,LONAVALA,8.10
ALWAR,NIGDI,7.00
ALWAR,PIRANGUT,7.20
ALWAR,RANJANGAON,7.30
ALWAR,TALEGAON (BKG & DLY),7.30
ALWAR,BARAMATI,8.70
ALWAR,JEJURI,8.70
ALWAR,KHED SHIVAPUR,7.10
ALWAR,KURKUMBH,7.05
ALWAR,PHURSUNGHI,7.20
ALWAR,PHURSUNGI DELIVERY,7.20
ALWAR,PUNE CITY,8.00
ALWAR,SHIRVAL,7.90
ALWAR,SINHAGAD ROAD,7.30
ALWAR,SOLAPUR,8.50
ALWAR,SOLAPUR CITY,11.10
ALWAR,TEMBHURNI,8.45
ALWAR,URULI KANCHAN,8.44
ALWAR,WAGHOLI,7.25
ALWAR,BHUJ,7.40
ALWAR,GANDHIDHAM,6.50
ALWAR,GANDHIDHAM CITY,7.00
ALWAR,MANDVI,7.50
ALWAR,MUNDRA,7.35
ALWAR,ATIKA (RAJKOT),5.60
ALWAR,BHAKTINAGAR,5.55
ALWAR,BHAVNAGAR,5.65
ALWAR,DARED,6.55
ALWAR,GONDAL,6.40
ALWAR,JAMNAGAR,6.25
ALWAR,JAMNAGAR - SHANKARTEKRI,6.25
ALWAR,JETPUR,5.75
ALWAR,JUNAGADH-SABALPUR,7.50
ALWAR,MAHUVA,6.70
ALWAR,METODA,6.20
ALWAR,MORBI,6.65
ALWAR,NAVAGAM (BHAVNAGAR),7.55
ALWAR,PIPAVAV,8.65
ALWAR,PORBANDAR,7.30
ALWAR,RUDANAGAR BRANCH,5.70
ALWAR,SHAPAR,6.20
ALWAR,SIHOR,5.90
ALWAR,THANGADH,6.70
ALWAR,TRAJPAR (MORBI),6.65
ALWAR,VAVDI-RAJKOT,6.20
ALWAR,VERAVAL,7.60
ALWAR,ANKLESHWAR,5.75
ALWAR,BHARUCH,6.45
ALWAR,DAHEJ,7.00
ALWAR,JHAGADIA,6.80
ALWAR,KIM,6.45
ALWAR,PANOLI,6.45
ALWAR,BILIMORA,7.05
ALWAR,HAZIRA,6.45
ALWAR,KADODARA BRANCH,6.85
ALWAR,NAVSARI,5.85
ALWAR,PALSANA,6.55
ALWAR,SACHIN,6.70
ALWAR,SAROLI,6.65
ALWAR,SURAT CITY,6.35
ALWAR,UNN,6.35
ALWAR,DADRA NAGAR HAVELI,5.45
ALWAR,DAMAN DELIVERY UT,5.70
ALWAR,PARDI,5.80
ALWAR,SARIGAM,5.45
ALWAR,SILVASSA,5.70
ALWAR,UMARGAON,5.30
ALWAR,VALSAD,5.65
ALWAR,VAPI DELIVERY,4.95
BAGRU-JAIPUR,ASLALI BRANCH,4.45
BAGRU-JAIPUR,GOBLEJ BKG & DLY,3.90
BAGRU-JAIPUR,KATHWADA,4.50
BAGRU-JAIPUR,KUBADTHAL FR,6.40
BAGRU-JAIPUR,NADIAD,4.80
BAGRU-JAIPUR,NARODA,4.45
BAGRU-JAIPUR,NAROL,4.35
BAGRU-JAIPUR,ODHAV,4.65
BAGRU-JAIPUR,RAKHIAL,4.45
BAGRU-JAIPUR,SARANGPUR,4.35
BAGRU-JAIPUR,VATVA,4.25
BAGRU-JAIPUR,CHANGODAR,4.35
BAGRU-JAIPUR,CHHATRAL (N.G.),4.45
BAGRU-JAIPUR,DHOLKA,4.60
BAGRU-JAIPUR,GANDHINAGAR,4.60
BAGRU-JAIPUR,HIMATNAGAR,4.90
BAGRU-JAIPUR,KALOL (N.G.),5.35
BAGRU-JAIPUR,MEHSANA (N.G.),4.60
BAGRU-JAIPUR,PALANPUR,5.65
BAGRU-JAIPUR,SANAND,4.45
BAGRU-JAIPUR,SANTEJ,4.40
BAGRU-JAIPUR,SARKHEJ,4.30
BAGRU-JAIPUR,SIDHPUR,5.15
BAGRU-JAIPUR,SURENDRANAGAR,4.75
BAGRU-JAIPUR,ABU ROAD,6.00
BAGRU-JAIPUR,BHILWARA FR,4.85
BAGRU-JAIPUR,CHITTORGARH  FR,8.95
BAGRU-JAIPUR,JODHPUR,5.10
BAGRU-JAIPUR,KOTA (RAJASTAN) FR,6.10
BAGRU-JAIPUR,PALI,7.05
BAGRU-JAIPUR,UDAIPUR,3.30
BAGRU-JAIPUR,ELURU,12.05
BAGRU-JAIPUR,GAJUWAKA,10.95
BAGRU-JAIPUR,GUDIVADA,11.10
BAGRU-JAIPUR,GUNTUR,11.20
BAGRU-JAIPUR,KAKINADA,11.90
BAGRU-JAIPUR,ONGOLE,11.85
BAGRU-JAIPUR,PARAWADA,12.45
BAGRU-JAIPUR,RAJAHMUNDRY CITY,11.90
BAGRU-JAIPUR,SRIKAKULAM,12.65
BAGRU-JAIPUR,VIJAYAWADA,9.50
BAGRU-JAIPUR,VIZIANAGARAM,12.35
BAGRU-JAIPUR,ADILABAD,9.55
BAGRU-JAIPUR,ANANTAPURAM,9.95
BAGRU-JAIPUR,AUTONAGAR-HYD,8.25
BAGRU-JAIPUR,BAHADURPALLY BOOKING,7.20
BAGRU-JAIPUR,BAHADURPALLY DELIVERY,7.20
BAGRU-JAIPUR,BALANAGAR,7.70
BAGRU-JAIPUR,BOLLARAM,7.80
BAGRU-JAIPUR,CHERLAPALLY,7.80
BAGRU-JAIPUR,DIWANDEVDI,7.90
BAGRU-JAIPUR,HUBSIGUDA,7.95
BAGRU-JAIPUR,HYDERABAD CENTRAL CELL,8.80
BAGRU-JAIPUR,JEEDIMETLA,7.65
BAGRU-JAIPUR,KARIMNAGAR,8.85
BAGRU-JAIPUR,KHAMMAM,9.90
BAGRU-JAIPUR,KOTHUR,8.10
BAGRU-JAIPUR,KURNOOL,9.65
BAGRU-JAIPUR,NIZAMABAD,10.60
BAGRU-JAIPUR,PATANCHERU,7.80
BAGRU-JAIPUR,SECUNDERABAD,8.30
BAGRU-JAIPUR,WARANGAL,9.90
BAGRU-JAIPUR,BARODA - KARELIBAUG,5.30
BAGRU-JAIPUR,DASHRATH,4.70
BAGRU-JAIPUR,GODHRA PANCHMAHAL,5.25
BAGRU-JAIPUR,HALOL (GIDC),5.25
BAGRU-JAIPUR,JAROD,5.60
BAGRU-JAIPUR,MAKARPURA,5.30
BAGRU-JAIPUR,MANJUSAR,5.20
BAGRU-JAIPUR,NANDESARI,5.55
BAGRU-JAIPUR,PADRA (DHABASA),5.40
BAGRU-JAIPUR,POR,5.20
BAGRU-JAIPUR,V V NAGAR,5.30
BAGRU-JAIPUR,WAGHODIA,5.60
BAGRU-JAIPUR,AMBATTUR-CHENNAI,9.85
BAGRU-JAIPUR,BROADWAY - CHENNAI,9.85
BAGRU-JAIPUR,CUDDAPAH,13.00
BAGRU-JAIPUR,GUINDY-CHENNAI,9.85
BAGRU-JAIPUR,GUMMIDIPOONDI - CHENNAI,10.40
BAGRU-JAIPUR,NELLORE,12.00
BAGRU-JAIPUR,PALLAVARAM - CHENNAI,9.95
BAGRU-JAIPUR,PARIVAKKAM-CHENNAI,9.75
BAGRU-JAIPUR,REDHILLS - CHENNAI,10.05
BAGRU-JAIPUR,SRICITY - TADA,10.25
BAGRU-JAIPUR,THIRUVALLUR - CHE,10.40
BAGRU-JAIPUR,TIRUPATHI,12.00
BAGRU-JAIPUR,AMBUR,11.55
BAGRU-JAIPUR,CHITTOOR,11.90
BAGRU-JAIPUR,CUDDALORE,11.15
BAGRU-JAIPUR,KELAMBAKKAM,10.65
BAGRU-JAIPUR,MARAIMALAI NAGAR - CHE,10.10
BAGRU-JAIPUR,ORAGADAM-CHE,10.40
BAGRU-JAIPUR,PANRUTI,12.35
BAGRU-JAIPUR,PERUNGUDI,10.10
BAGRU-JAIPUR,PONDICHERRY,10.10
BAGRU-JAIPUR,RANIPET,10.95
BAGRU-JAIPUR,SRIPERUMBUDUR,9.90
BAGRU-JAIPUR,THIRUVNNAMALAI,10.35
BAGRU-JAIPUR,VILLUPURAM,13.00
BAGRU-JAIPUR,BARGUR,11.65
BAGRU-JAIPUR,COIMBATORE BRANCH,10.35
BAGRU-JAIPUR,DHARMAPURI,11.25
BAGRU-JAIPUR,ERODE,10.25
BAGRU-JAIPUR,KANJIKODE,12.45
BAGRU-JAIPUR,KARUR,11.10
BAGRU-JAIPUR,KOMARAPALAYAM,10.95
BAGRU-JAIPUR,KOVILPATTI,11.85
BAGRU-JAIPUR,KUMBAKONAM,12.25
BAGRU-JAIPUR,METTUR DAM,11.25
BAGRU-JAIPUR,NAMAKKAL,10.10
BAGRU-JAIPUR,NEELAMBUR,11.10
BAGRU-JAIPUR,PERUNDURAI SIPCOT,10.90
BAGRU-JAIPUR,POLLACHI,12.85
BAGRU-JAIPUR,PUDUKKOTTAI,11.05
BAGRU-JAIPUR,SALEM,9.10
BAGRU-JAIPUR,THANJAVUR,11.15
BAGRU-JAIPUR,TIRUCHENGODE,10.80
BAGRU-JAIPUR,TIRUPUR,10.50
BAGRU-JAIPUR,TRICHY,10.25
BAGRU-JAIPUR,UDUMALPET,13.80
BAGRU-JAIPUR,ALLEPPEY,14.65
BAGRU-JAIPUR,CALICUT,13.55
BAGRU-JAIPUR,COCHIN (ERNAKULAM),12.55
BAGRU-JAIPUR,KALAMASSERY,11.95
BAGRU-JAIPUR,KANNUR,13.10
BAGRU-JAIPUR,KOLLAM FR,13.55
BAGRU-JAIPUR,KOTTAYAM,14.20
BAGRU-JAIPUR,MANJERI,12.45
BAGRU-JAIPUR,PERUMBAVOOR,14.90
BAGRU-JAIPUR,TRICHUR,11.90
BAGRU-JAIPUR,TRIVANDRUM,12.90
BAGRU-JAIPUR,DINDIGUL,9.35
BAGRU-JAIPUR,MADURAI,8.85
BAGRU-JAIPUR,NAGERCOIL,14.15
BAGRU-JAIPUR,RAJAPALAYAM,9.35
BAGRU-JAIPUR,SIVAKASI,8.85
BAGRU-JAIPUR,TIRUNELVELI,9.35
BAGRU-JAIPUR,TUTICORIN,9.35
BAGRU-JAIPUR,BEGUSARAI,9.60
BAGRU-JAIPUR,GAYA,9.60
BAGRU-JAIPUR,JAMSHEDPUR,12.70
BAGRU-JAIPUR,MUZAFFARPUR,9.60
BAGRU-JAIPUR,PATNA,9.60
BAGRU-JAIPUR,RANCHI,12.45
BAGRU-JAIPUR,RANCHI DELIVERY,12.45
BAGRU-JAIPUR,RAXAUL,15.30
BAGRU-JAIPUR,GUWAHATI,15.40
BAGRU-JAIPUR,JAIGAON - BHUTAN,27.00
BAGRU-JAIPUR,SILIGURI,15.40
BAGRU-JAIPUR,BALASORE,15.00
BAGRU-JAIPUR,BERHAMPUR,15.70
BAGRU-JAIPUR,BHUBANESWAR,14.05
BAGRU-JAIPUR,CUTTACK,12.60
BAGRU-JAIPUR,SAMBALPUR,12.95
BAGRU-JAIPUR,ALAMPUR,12.00
BAGRU-JAIPUR,BISHNUPUR-KOLKATTA,13.15
BAGRU-JAIPUR,BURDWAN,13.15
BAGRU-JAIPUR,DANKUNI,10.90
BAGRU-JAIPUR,DURGAPUR,13.55
BAGRU-JAIPUR,HALDIA,13.45
BAGRU-JAIPUR,HOWRAH,10.55
BAGRU-JAIPUR,KALYANI,12.95
BAGRU-JAIPUR,KHARAGPUR,13.60
BAGRU-JAIPUR,KOLKATA (M G ROAD),11.45
BAGRU-JAIPUR,KOLKATA(B T ROAD),10.55
BAGRU-JAIPUR,KOLKATA-CENTRAL,10.90
BAGRU-JAIPUR,KOLKATA-SOUTH,10.95
BAGRU-JAIPUR,MALDA,15.00
BAGRU-JAIPUR,PETRAPOLE,12.10
BAGRU-JAIPUR,SANTIPUR,13.60
BAGRU-JAIPUR,CHIKMAGALUR,10.70
BAGRU-JAIPUR,DODDABALLAPUR - BNG,9.40
BAGRU-JAIPUR,HASSAN,10.50
BAGRU-JAIPUR,HINDUPUR,10.35
BAGRU-JAIPUR,HOSKOTE,9.75
BAGRU-JAIPUR,K R PURAM,9.55
BAGRU-JAIPUR,KOLAR,9.95
BAGRU-JAIPUR,NELAMANGALA (BKG & DLY),9.00
BAGRU-JAIPUR,NELAMANGALA CENTRAL CELL,9.00
BAGRU-JAIPUR,PEENYA,9.35
BAGRU-JAIPUR,RAJAJINAGAR,9.45
BAGRU-JAIPUR,TUMKUR,9.65
BAGRU-JAIPUR,TUMKUR INDUSTRIAL AREA,9.85
BAGRU-JAIPUR,BIDADI,9.75
BAGRU-JAIPUR,BOMMASANDRA,9.65
BAGRU-JAIPUR,HAROHALLI - BANGALORE,9.85
BAGRU-JAIPUR,HOSUR,9.65
BAGRU-JAIPUR,HOSUR INDUSTRIAL AREA,10.15
BAGRU-JAIPUR,JIGANI,9.55
BAGRU-JAIPUR,KANAKAPURA ROAD - BNG,9.55
BAGRU-JAIPUR,LALBAGH ROAD,9.45
BAGRU-JAIPUR,SHIVAJINAGAR-BNG,10.00
BAGRU-JAIPUR,BAIKAMPADY - MNG,11.10
BAGRU-JAIPUR,KARKALA,12.30
BAGRU-JAIPUR,KUNDAPUR,11.65
BAGRU-JAIPUR,KUSHALNAGAR – KODAGU,10.50
BAGRU-JAIPUR,MANDYA,10.15
BAGRU-JAIPUR,MANGALORE,11.20
BAGRU-JAIPUR,MYSORE,10.25
BAGRU-JAIPUR,MYSORE - INDUSTRIAL AREA,10.25
BAGRU-JAIPUR,PUTTUR,11.55
BAGRU-JAIPUR,RAMANAGARA,9.95
BAGRU-JAIPUR,UDUPI,11.60
BAGRU-JAIPUR,BAGALAKOTE - NORTH KAR,10.00
BAGRU-JAIPUR,BELGAUM,9.35
BAGRU-JAIPUR,BELGAUM INDL ESTATE,9.35
BAGRU-JAIPUR,BELLARY,9.75
BAGRU-JAIPUR,BHATKAL,10.55
BAGRU-JAIPUR,BIDAR,11.00
BAGRU-JAIPUR,BIJAPUR,10.00
BAGRU-JAIPUR,CHITRADURGA,10.25
BAGRU-JAIPUR,DAVANAGERE,9.50
BAGRU-JAIPUR,GADAG,9.40
BAGRU-JAIPUR,GANGAVATI,9.75
BAGRU-JAIPUR,GOKAK,9.70
BAGRU-JAIPUR,GULBARGA,10.05
BAGRU-JAIPUR,HOSPET,10.00
BAGRU-JAIPUR,HUBLI – TARIHAL,8.15
BAGRU-JAIPUR,HUBLI CITY,8.70
BAGRU-JAIPUR,HUBLI INDL AREA,8.65
BAGRU-JAIPUR,KARWAR,10.05
BAGRU-JAIPUR,KOPPAL,8.55
BAGRU-JAIPUR,KUMTA,10.15
BAGRU-JAIPUR,MACHHE INDUSTRIAL,8.60
BAGRU-JAIPUR,RABAKAVI - BANATTI,10.15
BAGRU-JAIPUR,RAICHUR,10.50
BAGRU-JAIPUR,RANEBENNUR,9.30
BAGRU-JAIPUR,SHIMOGA,10.00
BAGRU-JAIPUR,SINDHNOOR,10.30
BAGRU-JAIPUR,SIRSI,9.65
BAGRU-JAIPUR,AMBERNATH,6.45
BAGRU-JAIPUR,DAPODA,5.95
BAGRU-JAIPUR,DOMBIVLI,6.95
BAGRU-JAIPUR,MURBAD,5.85
BAGRU-JAIPUR,THANA,6.95
BAGRU-JAIPUR,VASIND,5.85
BAGRU-JAIPUR,WADA,5.95
BAGRU-JAIPUR,ANDHERI,5.95
BAGRU-JAIPUR,BHANDUP,6.15
BAGRU-JAIPUR,BOISAR,5.35
BAGRU-JAIPUR,DAHANU,5.65
BAGRU-JAIPUR,GENESIS,6.90
BAGRU-JAIPUR,GOREGOAN,6.20
BAGRU-JAIPUR,MIRA ROAD,5.90
BAGRU-JAIPUR,MUMBAI,5.95
BAGRU-JAIPUR,PALGHAR,5.30
BAGRU-JAIPUR,VASAI EAST,5.80
BAGRU-JAIPUR,VASAI HIGHWAY,5.80
BAGRU-JAIPUR,WADALA - MUMBAI,6.15
BAGRU-JAIPUR,DRONAGIRI,7.15
BAGRU-JAIPUR,KALAMBOLI,6.20
BAGRU-JAIPUR,KHOPOLI,6.20
BAGRU-JAIPUR,MAHAPE,6.00
BAGRU-JAIPUR,PATALGANGA,6.30
BAGRU-JAIPUR,TALOJA,6.20
BAGRU-JAIPUR,BHOPAL,8.20
BAGRU-JAIPUR,DEWAS (TOWN),7.60
BAGRU-JAIPUR,DEWAS NAKA,6.85
BAGRU-JAIPUR,INDORE CITY,7.40
BAGRU-JAIPUR,LASUDIA,6.55
BAGRU-JAIPUR,MANDIDEEP,8.35
BAGRU-JAIPUR,PITHAMPUR,7.20
BAGRU-JAIPUR,UJJAIN,7.85
BAGRU-JAIPUR,AKOLA,10.25
BAGRU-JAIPUR,AMRAVATI,9.80
BAGRU-JAIPUR,BHANDARA,9.25
BAGRU-JAIPUR,BHILAI,9.70
BAGRU-JAIPUR,BILASPUR,9.70
BAGRU-JAIPUR,BORGAON,11.25
BAGRU-JAIPUR,BUTIBORI,9.00
BAGRU-JAIPUR,CHANDRAPUR,9.55
BAGRU-JAIPUR,CHHINDWARA,11.25
BAGRU-JAIPUR,GANDHIBAGH-NGP,8.65
BAGRU-JAIPUR,JABALPUR,10.60
BAGRU-JAIPUR,KHAMGAON,10.05
BAGRU-JAIPUR,MALKAPUR,11.50
BAGRU-JAIPUR,NAGPUR (WADI),8.45
BAGRU-JAIPUR,NAGPUR CITY,8.60
BAGRU-JAIPUR,NAGPUR CIY FR,9.60
BAGRU-JAIPUR,NAGPUR KAPSI,9.05
BAGRU-JAIPUR,NAGPUR WADDHAMNA,7.90
BAGRU-JAIPUR,RAIPUR,9.70
BAGRU-JAIPUR,ALIPUR BRANCH,4.40
BAGRU-JAIPUR,DELHI (RAMA ROAD),4.05
BAGRU-JAIPUR,DELHI EAST,4.20
BAGRU-JAIPUR,FARIDABAD,4.00
BAGRU-JAIPUR,KUNDLI BRANCH,4.00
BAGRU-JAIPUR,OKHLA-1,4.15
BAGRU-JAIPUR,ROHTAK,4.80
BAGRU-JAIPUR,SONEPAT,5.90
BAGRU-JAIPUR,TIKRI BORDER,4.15
BAGRU-JAIPUR,AJMER,3.00
BAGRU-JAIPUR,ALWAR,1.15
BAGRU-JAIPUR,BAGRU-JAIPUR,2.30
BAGRU-JAIPUR,BAIS GODAM,2.10
BAGRU-JAIPUR,BHIWADI - RAJASTHAN,3.90
BAGRU-JAIPUR,BIKANER,3.95
BAGRU-JAIPUR,DELHI HIGHWAY (JAIPUR) DLY,1.60
BAGRU-JAIPUR,DHARUHERA,4.50
BAGRU-JAIPUR,GGNDLY,7.30
BAGRU-JAIPUR,GURGAON BKG & DLY,3.55
BAGRU-JAIPUR,JAIPUR,1.65
BAGRU-JAIPUR,JAMALPUR-PATOUDI,3.85
BAGRU-JAIPUR,KISHANGARH,3.00
BAGRU-JAIPUR,MANESAR,3.85
BAGRU-JAIPUR,NEEMRANA,4.60
BAGRU-JAIPUR,SITAPURA - JAIPUR,2.25
BAGRU-JAIPUR,TRANSPORT NAGAR JAIPUR,2.00
BAGRU-JAIPUR,AMBALA CITY,5.85
BAGRU-JAIPUR,AMRITSAR,6.65
BAGRU-JAIPUR,BADDI (HIMACHAL PRADESH),5.85
BAGRU-JAIPUR,HISAR,5.60
BAGRU-JAIPUR,JAGADHRI,6.40
BAGRU-JAIPUR,JALANDHAR,6.65
BAGRU-JAIPUR,JAMMU,7.90
BAGRU-JAIPUR,KALA-AMB,6.15
BAGRU-JAIPUR,KARNAL,4.70
BAGRU-JAIPUR,LUDHIANA,5.90
BAGRU-JAIPUR,NALAGARH,7.00
BAGRU-JAIPUR,PANCHKULA BRANCH,5.15
BAGRU-JAIPUR,PANIPAT,5.15
BAGRU-JAIPUR,PARWANOO,6.00
BAGRU-JAIPUR,PATIALA,6.05
BAGRU-JAIPUR,SOLAN,8.00
BAGRU-JAIPUR,SRINAGAR,7.90
BAGRU-JAIPUR,ALLAHABAD,11.05
BAGRU-JAIPUR,AYODHYA,7.30
BAGRU-JAIPUR,BARABANKI,8.80
BAGRU-JAIPUR,GHAZIPUR FR,13.10
BAGRU-JAIPUR,GORAKHPUR,10.55
BAGRU-JAIPUR,JAUNPUR,13.10
BAGRU-JAIPUR,KANNAUJ FR,6.55
BAGRU-JAIPUR,KANPUR,7.85
BAGRU-JAIPUR,LUCKNOW,6.95
BAGRU-JAIPUR,SHAHJHANPUR FR,6.85
BAGRU-JAIPUR,SITAPUR,6.85
BAGRU-JAIPUR,VARANASI,11.05
BAGRU-JAIPUR,AGRA,7.30
BAGRU-JAIPUR,ALIGARH FR,6.90
BAGRU-JAIPUR,FIROZABAD FR,6.70
BAGRU-JAIPUR,GAJRAULA,5.90
BAGRU-JAIPUR,GHAZIABAD,4.35
BAGRU-JAIPUR,GREATER NOIDA,4.20
BAGRU-JAIPUR,GWALIOR,10.75
BAGRU-JAIPUR,KASNA (GRATER NOIDA),4.20
BAGRU-JAIPUR,MATHURA,5.90
BAGRU-JAIPUR,MEERUT,5.05
BAGRU-JAIPUR,NOIDA,4.00
BAGRU-JAIPUR,BAREILLY,6.55
BAGRU-JAIPUR,DEHRADUN,6.60
BAGRU-JAIPUR,HARIDWAR,5.45
BAGRU-JAIPUR,KASHIPUR,6.75
BAGRU-JAIPUR,MORADABAD,6.15
BAGRU-JAIPUR,ROORKEE,6.20
BAGRU-JAIPUR,RUDRAPUR,5.50
BAGRU-JAIPUR,SAHARANPUR,6.55
BAGRU-JAIPUR,SELAQUI,6.60
BAGRU-JAIPUR,SITARGANJ,6.80
BAGRU-JAIPUR,ICHALKARANJI,9.35
BAGRU-JAIPUR,KAGAL,9.35
BAGRU-JAIPUR,KARAD,7.70
BAGRU-JAIPUR,KOLHAPUR,9.35
BAGRU-JAIPUR,LOTE,7.45
BAGRU-JAIPUR,MADGAON,10.65
BAGRU-JAIPUR,MAHAD MIDC,7.05
BAGRU-JAIPUR,MAPUCA,9.75
BAGRU-JAIPUR,PONDA,9.85
BAGRU-JAIPUR,RATNAGIRI,10.80
BAGRU-JAIPUR,ROHA,6.75
BAGRU-JAIPUR,SANGLI,9.35
BAGRU-JAIPUR,SATARA,7.25
BAGRU-JAIPUR,SHINOLI,10.20
BAGRU-JAIPUR,VERNA-GOA,9.75
BAGRU-JAIPUR,AHEMADNAGAR,7.20
BAGRU-JAIPUR,AURANGABAD (WALUJ) MIDC,6.75
BAGRU-JAIPUR,AURANGABAD CITY- CHIKALTHANA,8.55
BAGRU-JAIPUR,BEED,9.20
BAGRU-JAIPUR,DHULE,7.30
BAGRU-JAIPUR,GONDHE,6.75
BAGRU-JAIPUR,JALGAON,7.60
BAGRU-JAIPUR,JALNA,8.35
BAGRU-JAIPUR,LATUR,9.75
BAGRU-JAIPUR,MALEGAON,7.30
BAGRU-JAIPUR,NANDED,10.15
BAGRU-JAIPUR,NASIK,6.20
BAGRU-JAIPUR,SINNER,5.40
BAGRU-JAIPUR,ALANDI,8.50
BAGRU-JAIPUR,CHAKAN CENTRAL CELL,5.55
BAGRU-JAIPUR,HINJEWADI,6.45
BAGRU-JAIPUR,LONAVALA,7.45
BAGRU-JAIPUR,NIGDI,6.40
BAGRU-JAIPUR,PIRANGUT,6.55
BAGRU-JAIPUR,RANJANGAON,6.70
BAGRU-JAIPUR,TALEGAON (BKG & DLY),6.70
BAGRU-JAIPUR,BARAMATI,8.05
BAGRU-JAIPUR,JEJURI,8.05
BAGRU-JAIPUR,KHED SHIVAPUR,6.50
BAGRU-JAIPUR,KURKUMBH,6.45
BAGRU-JAIPUR,PHURSUNGHI,6.60
BAGRU-JAIPUR,PHURSUNGI DELIVERY,6.60
BAGRU-JAIPUR,PUNE CITY,7.35
BAGRU-JAIPUR,SHIRVAL,7.25
BAGRU-JAIPUR,SINHAGAD ROAD,6.65
BAGRU-JAIPUR,SOLAPUR,7.90
BAGRU-JAIPUR,SOLAPUR CITY,9.55
BAGRU-JAIPUR,TEMBHURNI,7.80
BAGRU-JAIPUR,URULI KANCHAN,7.79
BAGRU-JAIPUR,WAGHOLI,6.65
BAGRU-JAIPUR,BHUJ,6.75
BAGRU-JAIPUR,GANDHIDHAM,5.85
BAGRU-JAIPUR,GANDHIDHAM CITY,6.35
BAGRU-JAIPUR,MANDVI,6.85
BAGRU-JAIPUR,MUNDRA,6.70
BAGRU-JAIPUR,ATIKA (RAJKOT),4.95
BAGRU-JAIPUR,BHAKTINAGAR,4.90
BAGRU-JAIPUR,BHAVNAGAR,4.95
BAGRU-JAIPUR,DARED,5.90
BAGRU-JAIPUR,GONDAL,5.75
BAGRU-JAIPUR,JAMNAGAR,5.60
BAGRU-JAIPUR,JAMNAGAR - SHANKARTEKRI,5.60
BAGRU-JAIPUR,JETPUR,5.10
BAGRU-JAIPUR,JUNAGADH-SABALPUR,6.85
BAGRU-JAIPUR,MAHUVA,6.05
BAGRU-JAIPUR,METODA,5.55
BAGRU-JAIPUR,MORBI,6.00
BAGRU-JAIPUR,NAVAGAM (BHAVNAGAR),6.85
BAGRU-JAIPUR,PIPAVAV,7.95
BAGRU-JAIPUR,PORBANDAR,6.65
BAGRU-JAIPUR,RUDANAGAR BRANCH,5.00
BAGRU-JAIPUR,SHAPAR,5.55
BAGRU-JAIPUR,SIHOR,5.25
BAGRU-JAIPUR,THANGADH,6.05
BAGRU-JAIPUR,TRAJPAR (MORBI),6.00
BAGRU-JAIPUR,VAVDI-RAJKOT,5.55
BAGRU-JAIPUR,VERAVAL,6.95
BAGRU-JAIPUR,ANKLESHWAR,5.15
BAGRU-JAIPUR,BHARUCH,5.85
BAGRU-JAIPUR,DAHEJ,6.40
BAGRU-JAIPUR,JHAGADIA,6.15
BAGRU-JAIPUR,KIM,5.85
BAGRU-JAIPUR,PANOLI,5.85
BAGRU-JAIPUR,BILIMORA,6.45
BAGRU-JAIPUR,HAZIRA,5.80
BAGRU-JAIPUR,KADODARA BRANCH,6.15
BAGRU-JAIPUR,NAVSARI,5.25
BAGRU-JAIPUR,PALSANA,5.95
BAGRU-JAIPUR,SACHIN,6.10
BAGRU-JAIPUR,SAROLI,6.00
