Bkg Branch,Delivery Branch,Card Rate
DINDIGUL,VASAI HIGHWAY,8.3
DINDIGUL,WADALA - MUMBAI,8.6
DINDIGUL,DRONAGIRI,8.85
DINDIGUL,KALAMBOLI,8.3
DINDIGUL,KHOPOLI,9.55
DINDIGUL,MAHAPE,8.3
DINDIGUL,PATALGANGA,9.2
DINDIGUL,TALOJA,8.3
DINDIGUL,BHOPAL,8.85
DINDIGUL,DEWAS (TOWN),8.3
DINDIGUL,DEWAS NAKA,6.95
DINDIGUL,INDORE CITY,7.65
DINDIGUL,LASUDIA,6.95
DINDIGUL,MANDIDEEP,8.3
DINDIGUL,PITHAMPUR,8.05
DINDIGUL,UJJAIN,9.15
DINDIGUL,AKOLA,12.2
DINDIGUL,AMRAVATI,11.35
DINDIGUL,BHANDARA,11
DINDIGUL,BHILAI,11.7
DINDIGUL,BILASPUR,13.4
DINDIGUL,BORGAON,11
DINDIGUL,BUTIBORI,11
DINDIGUL,CHANDRAPUR,11.35
DINDIGUL,CHHINDWARA,11
DINDIGUL,GANDHIBAGH-NGP,8.55
DINDIGUL,JABALPUR,12
DINDIGUL,KHAMGAON,11.7
DINDIGUL,MALKAPUR,12.95
DINDIGUL,NAGPUR (WADI),10.2
DINDIGUL,NAGPUR CITY,11
DINDIGUL,NAGPUR CIY FR,11
DINDIGUL,NAGPUR KAPSI,11
DINDIGUL,NAGPUR WADDHAMNA,9.55
DINDIGUL,RAIPUR,11.7
DINDIGUL,ALIPUR BRANCH,11.35
DINDIGUL,DELHI (RAMA ROAD),11
DINDIGUL,DELHI EAST,11
DINDIGUL,FARIDABAD,10.75
DINDIGUL,KUNDLI BRANCH,10.05
DINDIGUL,OKHLA-1,11
DINDIGUL,ROHTAK,11.7
DINDIGUL,SONEPAT,11
DINDIGUL,TIKRI BORDER,11.35
DINDIGUL,AJMER,13.8
DINDIGUL,ALWAR,12
DINDIGUL,BAGRU-JAIPUR,11.05
DINDIGUL,BAIS GODAM,11.4
DINDIGUL,BHIWADI - RAJASTHAN,10.75
DINDIGUL,BIKANER,12.25
DINDIGUL,DELHI HIGHWAY (JAIPUR) DLY,10.75
DINDIGUL,DHARUHERA,9.05
DINDIGUL,GGNDLY,9.2
DINDIGUL,GURGAON BKG & DLY,10.45
DINDIGUL,JAIPUR,10.75
DINDIGUL,JAMALPUR-PATOUDI,10.45
DINDIGUL,KISHANGARH,13.8
DINDIGUL,MANESAR,10.45
DINDIGUL,NEEMRANA,11
DINDIGUL,SITAPURA - JAIPUR,10.45
DINDIGUL,TRANSPORT NAGAR JAIPUR,9.2
DINDIGUL,AMBALA CITY,11.7
DINDIGUL,AMRITSAR,13.45
DINDIGUL,BADDI (HIMACHAL PRADESH),11.35
DINDIGUL,HISAR,12.6
DINDIGUL,JAGADHRI,13.8
DINDIGUL,JALANDHAR,13.2
DINDIGUL,JAMMU,16.5
DINDIGUL,KALA-AMB,13.45
DINDIGUL,KARNAL,11.7
DINDIGUL,LUDHIANA,12.25
DINDIGUL,NALAGARH,12.9
DINDIGUL,PANCHKULA BRANCH,11.7
DINDIGUL,PANIPAT,11.7
DINDIGUL,PARWANOO,13.45
DINDIGUL,PATIALA,13.45
DINDIGUL,SOLAN,16.2
DINDIGUL,SRINAGAR,21.85
DINDIGUL,ALLAHABAD,14.4
DINDIGUL,AYODHYA,12.9
DINDIGUL,BARABANKI,12.9
DINDIGUL,GHAZIPUR FR,12.9
DINDIGUL,GORAKHPUR,15
DINDIGUL,JAUNPUR,12.9
DINDIGUL,KANNAUJ FR,11.35
DINDIGUL,KANPUR,11.35
DINDIGUL,LUCKNOW,12.9
DINDIGUL,SHAHJHANPUR FR,14.4
DINDIGUL,SITAPUR,14.4
DINDIGUL,VARANASI,14.4
DINDIGUL,AGRA,12.25
DINDIGUL,ALIGARH FR,13.2
DINDIGUL,FIROZABAD FR,13.2
DINDIGUL,GAJRAULA,11.75
DINDIGUL,GHAZIABAD,11.35
DINDIGUL,GREATER NOIDA,11
DINDIGUL,GWALIOR,10.2
DINDIGUL,KASNA (GRATER NOIDA),11
DINDIGUL,MATHURA,13.2
DINDIGUL,MEERUT,12.6
DINDIGUL,NOIDA,11
DINDIGUL,BAREILLY,14.4
DINDIGUL,DEHRADUN,12.6
DINDIGUL,HARIDWAR,11.7
DINDIGUL,KASHIPUR,13.8
DINDIGUL,MORADABAD,12.25
DINDIGUL,ROORKEE,11.7
DINDIGUL,RUDRAPUR,12.25
DINDIGUL,SAHARANPUR,14.1
DINDIGUL,SELAQUI,12.6
DINDIGUL,SITARGANJ,12.6
DINDIGUL,ICHALKARANJI,11
DINDIGUL,KAGAL,7.4
DINDIGUL,KARAD,8.85
DINDIGUL,KOLHAPUR,8.05
DINDIGUL,LOTE,9.55
DINDIGUL,MADGAON,9.55
DINDIGUL,MAHAD MIDC,9.55
DINDIGUL,MAPUCA,9.55
DINDIGUL,PONDA,9.55
DINDIGUL,RATNAGIRI,11.7
DINDIGUL,ROHA,8.85
DINDIGUL,SANGLI,9.2
DINDIGUL,SATARA,9.2
DINDIGUL,SHINOLI,9.55
DINDIGUL,VERNA-GOA,8.3
DINDIGUL,AHEMADNAGAR,8.3
DINDIGUL,AURANGABAD (WALUJ) MIDC,9.55
DINDIGUL,AURANGABAD CITY- CHIKALTHANA,10.45
DINDIGUL,BEED,11.65
DINDIGUL,DHULE,13.8
DINDIGUL,GONDHE,9.85
DINDIGUL,JALGAON,11.7
DINDIGUL,JALNA,6.9
DINDIGUL,LATUR,7.65
DINDIGUL,MALEGAON,11
DINDIGUL,NANDED,12.15
DINDIGUL,NASIK,8.85
DINDIGUL,SINNER,8.85
DINDIGUL,ALANDI,8
DINDIGUL,CHAKAN CENTRAL CELL,8.3
DINDIGUL,HINJEWADI,8.3
DINDIGUL,LONAVALA,9.2
DINDIGUL,NIGDI,8.3
DINDIGUL,PIRANGUT,8.3
DINDIGUL,RANJANGAON,8.3
DINDIGUL,TALEGAON (BKG & DLY),8.3
DINDIGUL,BARAMATI,10.45
DINDIGUL,JEJURI,10.45
DINDIGUL,KHED SHIVAPUR,8.3
DINDIGUL,KURKUMBH,10.2
DINDIGUL,PHURSUNGHI,8.6
DINDIGUL,PHURSUNGI DELIVERY,5.9
DINDIGUL,PUNE CITY,8.3
DINDIGUL,SHIRVAL,8.6
DINDIGUL,SINHAGAD ROAD,8.3
DINDIGUL,SOLAPUR,9.85
DINDIGUL,SOLAPUR CITY,9.85
DINDIGUL,TEMBHURNI,9.85
DINDIGUL,URULI KANCHAN,9.44
DINDIGUL,WAGHOLI,8.3
DINDIGUL,BHUJ,8.3
DINDIGUL,GANDHIDHAM,8.05
DINDIGUL,GANDHIDHAM CITY,8.05
DINDIGUL,MANDVI,9.2
DINDIGUL,MUNDRA,8.85
DINDIGUL,ATIKA (RAJKOT),8.05
DINDIGUL,BHAKTINAGAR,8.3
DINDIGUL,BHAVNAGAR,8.3
DINDIGUL,DARED,8.6
DINDIGUL,GONDAL,8.85
DINDIGUL,JAMNAGAR,8.6
DINDIGUL,JAMNAGAR - SHANKARTEKRI,8.6
DINDIGUL,JETPUR,8.85
DINDIGUL,JUNAGADH-SABALPUR,8.85
DINDIGUL,MAHUVA,8.85
DINDIGUL,METODA,8.3
DINDIGUL,MORBI,8.85
DINDIGUL,NAVAGAM (BHAVNAGAR),7.65
DINDIGUL,PIPAVAV,9.55
DINDIGUL,PORBANDAR,9.2
DINDIGUL,RUDANAGAR BRANCH,7.65
DINDIGUL,SHAPAR,8.3
DINDIGUL,SIHOR,8.3
DINDIGUL,THANGADH,8.6
DINDIGUL,TRAJPAR (MORBI),8.85
DINDIGUL,VAVDI-RAJKOT,8.3
DINDIGUL,VERAVAL,9.55
DINDIGUL,ANKLESHWAR,7.65
DINDIGUL,BHARUCH,8.3
DINDIGUL,DAHEJ,9.55
DINDIGUL,JHAGADIA,7.5
DINDIGUL,KIM,8.6
DINDIGUL,PANOLI,8.3
DINDIGUL,BILIMORA,8.05
DINDIGUL,HAZIRA,6.7
DINDIGUL,KADODARA BRANCH,6.7
DINDIGUL,NAVSARI,6.7
DINDIGUL,PALSANA,6.7
DINDIGUL,SACHIN,6.7
DINDIGUL,SAROLI,5.75
DINDIGUL,SURAT CITY,6.7
DINDIGUL,UNN,6.7
DINDIGUL,DADRA NAGAR HAVELI,8.3
DINDIGUL,DAMAN DELIVERY UT,7.4
DINDIGUL,PARDI,8.6
DINDIGUL,SARIGAM,8.3
DINDIGUL,SILVASSA,8.6
DINDIGUL,UMARGAON,8.3
DINDIGUL,VALSAD,8.6
DINDIGUL,VAPI DELIVERY,7.65
MADURAI,ASLALI BRANCH,7.4
MADURAI,GOBLEJ BKG & DLY,6.95
MADURAI,KATHWADA,7.4
MADURAI,KUBADTHAL FR,7.9
MADURAI,NADIAD,7.4
MADURAI,NARODA,7.4
MADURAI,NAROL,7.4
MADURAI,ODHAV,7.4
MADURAI,RAKHIAL,7.4
MADURAI,SARANGPUR,7.4
MADURAI,VATVA,7.4
MADURAI,CHANGODAR,7.4
MADURAI,CHHATRAL (N.G.),7.4
MADURAI,DHOLKA,7.4
MADURAI,GANDHINAGAR,7.4
MADURAI,HIMATNAGAR,7.65
MADURAI,KALOL (N.G.),8.05
MADURAI,MEHSANA (N.G.),8.3
MADURAI,PALANPUR,8.3
MADURAI,SANAND,7.4
MADURAI,SANTEJ,7.4
MADURAI,SARKHEJ,7.4
MADURAI,SIDHPUR,8.3
MADURAI,SURENDRANAGAR,7.65
MADURAI,ABU ROAD,8.6
MADURAI,BHILWARA FR,10.75
MADURAI,CHITTORGARH  FR,11.55
MADURAI,JODHPUR,9.85
MADURAI,KOTA (RAJASTAN) FR,12
MADURAI,PALI,13.2
MADURAI,UDAIPUR,9.2
MADURAI,ELURU,6.2
MADURAI,GAJUWAKA,8.35
MADURAI,GUDIVADA,7.25
MADURAI,GUNTUR,6.2
MADURAI,KAKINADA,7.5
MADURAI,ONGOLE,6.8
MADURAI,PARAWADA,9.35
MADURAI,RAJAHMUNDRY CITY,7.05
MADURAI,SRIKAKULAM,8.9
MADURAI,VIJAYAWADA,4.7
MADURAI,VIZIANAGARAM,8.9
MADURAI,ADILABAD,6.7
MADURAI,ANANTAPURAM,5.85
MADURAI,AUTONAGAR-HYD,8.35
MADURAI,BAHADURPALLY BOOKING,7.05
MADURAI,BAHADURPALLY DELIVERY,6.05
MADURAI,BALANAGAR,7.8
MADURAI,BOLLARAM,8.1
MADURAI,CHERLAPALLY,8.65
MADURAI,DIWANDEVDI,7.05
MADURAI,HUBSIGUDA,8.1
MADURAI,HYDERABAD CENTRAL CELL,8.35
MADURAI,JEEDIMETLA,7.8
MADURAI,KARIMNAGAR,9.55
MADURAI,KHAMMAM,9.9
MADURAI,KOTHUR,6.6
MADURAI,KURNOOL,8.65
MADURAI,NIZAMABAD,9.55
MADURAI,PATANCHERU,7.8
MADURAI,SECUNDERABAD,8.1
MADURAI,WARANGAL,9.2
MADURAI,BARODA - KARELIBAUG,7.4
MADURAI,DASHRATH,6.7
MADURAI,GODHRA PANCHMAHAL,7.4
MADURAI,HALOL (GIDC),7.4
MADURAI,JAROD,7.4
MADURAI,MAKARPURA,7.4
MADURAI,MANJUSAR,6.95
MADURAI,NANDESARI,6.95
MADURAI,PADRA (DHABASA),6.95
MADURAI,POR,7.4
MADURAI,V V NAGAR,7.4
MADURAI,WAGHODIA,7.4
MADURAI,AMBATTUR-CHENNAI,5
MADURAI,BROADWAY - CHENNAI,5.3
MADURAI,CUDDAPAH,6.2
MADURAI,GUINDY-CHENNAI,5.3
MADURAI,GUMMIDIPOONDI - CHENNAI,5.85
MADURAI,NELLORE,7.5
MADURAI,PALLAVARAM - CHENNAI,3.8
MADURAI,PARIVAKKAM-CHENNAI,4.45
MADURAI,REDHILLS - CHENNAI,6.45
MADURAI,SRICITY - TADA,6.55
MADURAI,THIRUVALLUR - CHE,5.4
MADURAI,TIRUPATHI,11
MADURAI,AMBUR,6.15
MADURAI,CHITTOOR,8.35
MADURAI,CUDDALORE,5.6
MADURAI,KELAMBAKKAM,5.1
MADURAI,MARAIMALAI NAGAR - CHE,5.6
MADURAI,ORAGADAM-CHE,5.3
MADURAI,PANRUTI,6.95
MADURAI,PERUNGUDI,5.6
MADURAI,PONDICHERRY,6.2
MADURAI,RANIPET,5.85
MADURAI,SRIPERUMBUDUR,5.3
MADURAI,THIRUVNNAMALAI,6.2
MADURAI,VILLUPURAM,6.45
MADURAI,BARGUR,4.15
MADURAI,COIMBATORE BRANCH,3.5
MADURAI,DHARMAPURI,4.15
MADURAI,ERODE,3.25
MADURAI,KANJIKODE,6.2
MADURAI,KARUR,3.5
MADURAI,KOMARAPALAYAM,3.25
MADURAI,KOVILPATTI,6.2
MADURAI,KUMBAKONAM,5.7
MADURAI,METTUR DAM,3.25
MADURAI,NAMAKKAL,3.8
MADURAI,NEELAMBUR,3.5
MADURAI,PERUNDURAI SIPCOT,3.25
MADURAI,POLLACHI,4.75
MADURAI,PUDUKKOTTAI,5.6
MADURAI,SALEM,2.8
MADURAI,THANJAVUR,6.6
MADURAI,TIRUCHENGODE,3.25
MADURAI,TIRUPUR,3.25
MADURAI,TRICHY,3.85
MADURAI,UDUMALPET,4.1
MADURAI,ALLEPPEY,8.9
MADURAI,CALICUT,7.05
MADURAI,COCHIN (ERNAKULAM),5.3
MADURAI,KALAMASSERY,5.3
MADURAI,KANNUR,6.15
MADURAI,KOLLAM FR,7.8
MADURAI,KOTTAYAM,6.8
MADURAI,MANJERI,5.55
MADURAI,PERUMBAVOOR,6.1
MADURAI,TRICHUR,5
MADURAI,TRIVANDRUM,7.8
MADURAI,DINDIGUL,4.1
MADURAI,MADURAI,3.85
MADURAI,NAGERCOIL,6.2
MADURAI,RAJAPALAYAM,5.6
MADURAI,SIVAKASI,5.6
MADURAI,TIRUNELVELI,6.2
MADURAI,TUTICORIN,5.85
MADURAI,BEGUSARAI,13.4
MADURAI,GAYA,13.4
MADURAI,JAMSHEDPUR,9.95
MADURAI,MUZAFFARPUR,13.4
MADURAI,PATNA,13.4
MADURAI,RANCHI,10.5
MADURAI,RANCHI DELIVERY,10.5
MADURAI,RAXAUL,15.7
MADURAI,GUWAHATI,15.45
MADURAI,JAIGAON - BHUTAN,21.95
MADURAI,SILIGURI,13.75
MADURAI,BALASORE,11
MADURAI,BERHAMPUR,11.4
MADURAI,BHUBANESWAR,8.2
MADURAI,CUTTACK,8.2
MADURAI,SAMBALPUR,9.3
MADURAI,ALAMPUR,9.6
MADURAI,BISHNUPUR-KOLKATTA,13
MADURAI,BURDWAN,12.7
MADURAI,DANKUNI,11.85
MADURAI,DURGAPUR,11.05
MADURAI,HALDIA,11.8
MADURAI,HOWRAH,10.8
MADURAI,KALYANI,13.25
MADURAI,KHARAGPUR,10.8
MADURAI,KOLKATA (M G ROAD),10.1
MADURAI,KOLKATA(B T ROAD),11.7
MADURAI,KOLKATA-CENTRAL,12
MADURAI,KOLKATA-SOUTH,12.25
MADURAI,MALDA,15.15
MADURAI,PETRAPOLE,13.55
MADURAI,SANTIPUR,13.26
MADURAI,CHIKMAGALUR,5.85
MADURAI,DODDABALLAPUR - BNG,4.45
MADURAI,HASSAN,5.85
MADURAI,HINDUPUR,5.3
MADURAI,HOSKOTE,4.7
MADURAI,K R PURAM,4.7
MADURAI,KOLAR,4.35
MADURAI,NELAMANGALA (BKG & DLY),3.85
MADURAI,NELAMANGALA CENTRAL CELL,3.85
MADURAI,PEENYA,4.45
MADURAI,RAJAJINAGAR,4.45
MADURAI,TUMKUR,5
MADURAI,TUMKUR INDUSTRIAL AREA,5
MADURAI,BIDADI,4
MADURAI,BOMMASANDRA,4.7
MADURAI,HAROHALLI - BANGALORE,4.2
MADURAI,HOSUR,4.7
MADURAI,HOSUR INDUSTRIAL AREA,4.45
MADURAI,JIGANI,4.7
MADURAI,KANAKAPURA ROAD - BNG,4.45
MADURAI,LALBAGH ROAD,4.45
MADURAI,SHIVAJINAGAR-BNG,5
MADURAI,BAIKAMPADY - MNG,5.6
MADURAI,KARKALA,6.05
MADURAI,KUNDAPUR,6.05
MADURAI,KUSHALNAGAR – KODAGU,6.45
MADURAI,MANDYA,4.7
MADURAI,MANGALORE,6.2
MADURAI,MYSORE,5
MADURAI,MYSORE - INDUSTRIAL AREA,4.35
MADURAI,PUTTUR,5.95
MADURAI,RAMANAGARA,4.7
MADURAI,UDUPI,6.2
MADURAI,BAGALAKOTE - NORTH KAR,8.1
MADURAI,BELGAUM,7.5
MADURAI,BELGAUM INDL ESTATE,7.5
MADURAI,BELLARY,8.35
MADURAI,BHATKAL,7.25
MADURAI,BIDAR,9.2
MADURAI,BIJAPUR,8.65
MADURAI,CHITRADURGA,8.35
MADURAI,DAVANAGERE,8.35
MADURAI,GADAG,7.05
MADURAI,GANGAVATI,7.8
MADURAI,GOKAK,5.8
MADURAI,GULBARGA,8.35
MADURAI,HOSPET,8.35
MADURAI,HUBLI – TARIHAL,5.85
MADURAI,HUBLI CITY,6.6
MADURAI,HUBLI INDL AREA,6.8
MADURAI,KARWAR,9.2
MADURAI,KOPPAL,8.1
MADURAI,KUMTA,6.3
MADURAI,MACHHE INDUSTRIAL,6.7
MADURAI,RABAKAVI - BANATTI,8.65
MADURAI,RAICHUR,8.35
MADURAI,RANEBENNUR,7.5
MADURAI,SHIMOGA,5.6
MADURAI,SINDHNOOR,8.9
MADURAI,SIRSI,7.8
MADURAI,AMBERNATH,8.6
MADURAI,DAPODA,8.85
MADURAI,DOMBIVLI,8.6
MADURAI,MURBAD,8.85
MADURAI,THANA,8.6
MADURAI,VASIND,10.85
MADURAI,WADA,8.85
MADURAI,ANDHERI,8.85
MADURAI,BHANDUP,9.2
MADURAI,BOISAR,8.85
MADURAI,DAHANU,9.55
MADURAI,GENESIS,7.1
MADURAI,GOREGOAN,8.6
MADURAI,MIRA ROAD,8.6
MADURAI,MUMBAI,8.85
MADURAI,PALGHAR,8.85
MADURAI,VASAI EAST,8.6
MADURAI,VASAI HIGHWAY,8.6
MADURAI,WADALA - MUMBAI,8.85
MADURAI,DRONAGIRI,9.2
MADURAI,KALAMBOLI,8.6
MADURAI,KHOPOLI,9.85
MADURAI,MAHAPE,8.6
MADURAI,PATALGANGA,9.55
MADURAI,TALOJA,8.6
MADURAI,BHOPAL,9.2
MADURAI,DEWAS (TOWN),8.6
MADURAI,DEWAS NAKA,7.4
MADURAI,INDORE CITY,8.05
MADURAI,LASUDIA,7.4
MADURAI,MANDIDEEP,8.6
MADURAI,PITHAMPUR,8.3
MADURAI,UJJAIN,9.9
MADURAI,AKOLA,12.5
MADURAI,AMRAVATI,11.7
MADURAI,BHANDARA,11.35
MADURAI,BHILAI,12
MADURAI,BILASPUR,13.75
MADURAI,BORGAON,11.35
MADURAI,BUTIBORI,11.35
MADURAI,CHANDRAPUR,11.7
MADURAI,CHHINDWARA,11.35
MADURAI,GANDHIBAGH-NGP,8.7
MADURAI,JABALPUR,12.25
MADURAI,KHAMGAON,12
MADURAI,MALKAPUR,13.25
MADURAI,NAGPUR (WADI),10.45
MADURAI,NAGPUR CITY,11.35
MADURAI,NAGPUR CIY FR,11.35
MADURAI,NAGPUR KAPSI,11.35
MADURAI,NAGPUR WADDHAMNA,9.85
MADURAI,RAIPUR,12
MADURAI,ALIPUR BRANCH,11.7
MADURAI,DELHI (RAMA ROAD),11.35
MADURAI,DELHI EAST,11.35
MADURAI,FARIDABAD,11
MADURAI,KUNDLI BRANCH,10.2
MADURAI,OKHLA-1,11.35
MADURAI,ROHTAK,12
MADURAI,SONEPAT,11.35
MADURAI,TIKRI BORDER,11.7
MADURAI,AJMER,14.1
MADURAI,ALWAR,12.25
MADURAI,BAGRU-JAIPUR,11.25
MADURAI,BAIS GODAM,11.7
MADURAI,BHIWADI - RAJASTHAN,11
MADURAI,BIKANER,12.6
MADURAI,DELHI HIGHWAY (JAIPUR) DLY,11
MADURAI,DHARUHERA,9.2
MADURAI,GGNDLY,9.4
MADURAI,GURGAON BKG & DLY,10.75
MADURAI,JAIPUR,11
MADURAI,JAMALPUR-PATOUDI,10.75
MADURAI,KISHANGARH,14.1
MADURAI,MANESAR,10.75
MADURAI,NEEMRANA,11.35
MADURAI,SITAPURA - JAIPUR,10.75
MADURAI,TRANSPORT NAGAR JAIPUR,7.4
MADURAI,AMBALA CITY,12
MADURAI,AMRITSAR,13.8
MADURAI,BADDI (HIMACHAL PRADESH),11.7
MADURAI,HISAR,12.9
MADURAI,JAGADHRI,14.1
MADURAI,JALANDHAR,13.45
MADURAI,JAMMU,16.8
MADURAI,KALA-AMB,13.8
MADURAI,KARNAL,12
MADURAI,LUDHIANA,12.6
MADURAI,NALAGARH,13.2
MADURAI,PANCHKULA BRANCH,12
MADURAI,PANIPAT,12
MADURAI,PARWANOO,13.8
MADURAI,PATIALA,13.8
MADURAI,SOLAN,16.6
MADURAI,SRINAGAR,22.1
MADURAI,ALLAHABAD,14.7
MADURAI,AYODHYA,13.2
MADURAI,BARABANKI,13.2
MADURAI,GHAZIPUR FR,13.2
MADURAI,GORAKHPUR,15.25
MADURAI,JAUNPUR,13.2
MADURAI,KANNAUJ FR,11.7
MADURAI,KANPUR,11.7
MADURAI,LUCKNOW,13.2
MADURAI,SHAHJHANPUR FR,14.7
MADURAI,SITAPUR,14.7
MADURAI,VARANASI,14.7
MADURAI,AGRA,12.6
MADURAI,ALIGARH FR,13.5
MADURAI,FIROZABAD FR,13.5
MADURAI,GAJRAULA,11.9
MADURAI,GHAZIABAD,11.7
MADURAI,GREATER NOIDA,11.35
MADURAI,GWALIOR,10.45
MADURAI,KASNA (GRATER NOIDA),11.35
MADURAI,MATHURA,13.35
MADURAI,MEERUT,12.9
MADURAI,NOIDA,11.35
MADURAI,BAREILLY,14.7
MADURAI,DEHRADUN,12.9
MADURAI,HARIDWAR,12
MADURAI,KASHIPUR,14.1
MADURAI,MORADABAD,12.6
MADURAI,ROORKEE,12
MADURAI,RUDRAPUR,12.6
MADURAI,SAHARANPUR,14.4
MADURAI,SELAQUI,12.9
MADURAI,SITARGANJ,12.9
MADURAI,ICHALKARANJI,11.35
MADURAI,KAGAL,7.55
MADURAI,KARAD,9.2
MADURAI,KOLHAPUR,8.3
MADURAI,LOTE,9.85
MADURAI,MADGAON,9.85
MADURAI,MAHAD MIDC,9.85
MADURAI,MAPUCA,9.85
MADURAI,PONDA,9.85
MADURAI,RATNAGIRI,12
MADURAI,ROHA,9.2
MADURAI,SANGLI,9.55
MADURAI,SATARA,9.55
MADURAI,SHINOLI,9.7
MADURAI,VERNA-GOA,8.6
MADURAI,AHEMADNAGAR,8.6
MADURAI,AURANGABAD (WALUJ) MIDC,9.85
MADURAI,AURANGABAD CITY- CHIKALTHANA,10.75
MADURAI,BEED,11.95
MADURAI,DHULE,14.1
MADURAI,GONDHE,10.2
MADURAI,JALGAON,12
MADURAI,JALNA,7.1
MADURAI,LATUR,7.85
MADURAI,MALEGAON,11.35
MADURAI,NANDED,12.5
MADURAI,NASIK,9.2
MADURAI,SINNER,9.2
MADURAI,ALANDI,8.25
MADURAI,CHAKAN CENTRAL CELL,8.6
MADURAI,HINJEWADI,8.6
MADURAI,LONAVALA,9.55
MADURAI,NIGDI,8.6
MADURAI,PIRANGUT,8.6
MADURAI,RANJANGAON,8.6
MADURAI,TALEGAON (BKG & DLY),8.6
MADURAI,BARAMATI,10.75
MADURAI,JEJURI,10.75
MADURAI,KHED SHIVAPUR,8.6
MADURAI,KURKUMBH,10.45
MADURAI,PHURSUNGHI,8.85
MADURAI,PHURSUNGI DELIVERY,6.1
MADURAI,PUNE CITY,8.6
MADURAI,SHIRVAL,8.85
MADURAI,SINHAGAD ROAD,8.6
MADURAI,SOLAPUR,10.2
MADURAI,SOLAPUR CITY,10.2
MADURAI,TEMBHURNI,10.2
MADURAI,URULI KANCHAN,9.69
MADURAI,WAGHOLI,8.6
MADURAI,BHUJ,8.6
MADURAI,GANDHIDHAM,8.3
MADURAI,GANDHIDHAM CITY,8.3
MADURAI,MANDVI,9.55
MADURAI,MUNDRA,9.2
MADURAI,ATIKA (RAJKOT),8.3
MADURAI,BHAKTINAGAR,8.6
MADURAI,BHAVNAGAR,8.6
MADURAI,DARED,8.85
MADURAI,GONDAL,9.2
MADURAI,JAMNAGAR,8.85
MADURAI,JAMNAGAR - SHANKARTEKRI,8.85
MADURAI,JETPUR,9.2
MADURAI,JUNAGADH-SABALPUR,9.2
MADURAI,MAHUVA,9.2
MADURAI,METODA,8.6
MADURAI,MORBI,9.2
MADURAI,NAVAGAM (BHAVNAGAR),8.05
MADURAI,PIPAVAV,9.85
MADURAI,PORBANDAR,9.55
MADURAI,RUDANAGAR BRANCH,8.05
MADURAI,SHAPAR,8.6
MADURAI,SIHOR,8.6
MADURAI,THANGADH,8.85
MADURAI,TRAJPAR (MORBI),9.2
MADURAI,VAVDI-RAJKOT,8.6
MADURAI,VERAVAL,9.85
MADURAI,ANKLESHWAR,8.05
MADURAI,BHARUCH,8.6
MADURAI,DAHEJ,9.85
MADURAI,JHAGADIA,7.75
MADURAI,KIM,8.85
MADURAI,PANOLI,8.6
MADURAI,BILIMORA,8.3
MADURAI,HAZIRA,6.95
MADURAI,KADODARA BRANCH,6.95
MADURAI,NAVSARI,7.4
MADURAI,PALSANA,6.95
MADURAI,SACHIN,6.95
MADURAI,SAROLI,6.05
MADURAI,SURAT CITY,6.95
MADURAI,UNN,6.95
MADURAI,DADRA NAGAR HAVELI,8.6
MADURAI,DAMAN DELIVERY UT,7.65
MADURAI,PARDI,8.85
MADURAI,SARIGAM,8.6
MADURAI,SILVASSA,8.85
MADURAI,UMARGAON,8.6
MADURAI,VALSAD,8.85
MADURAI,VAPI DELIVERY,8.05
NAGERCOIL,ASLALI BRANCH,8.05
NAGERCOIL,GOBLEJ BKG & DLY,7.65
NAGERCOIL,KATHWADA,8.05
NAGERCOIL,KUBADTHAL FR,8.5
NAGERCOIL,NADIAD,8.3
NAGERCOIL,NARODA,8.05
NAGERCOIL,NAROL,8.05
NAGERCOIL,ODHAV,8.05
NAGERCOIL,RAKHIAL,8.05
NAGERCOIL,SARANGPUR,8.05
NAGERCOIL,VATVA,8.05
NAGERCOIL,CHANGODAR,8.05
NAGERCOIL,CHHATRAL (N.G.),8.05
NAGERCOIL,DHOLKA,8.05
NAGERCOIL,GANDHINAGAR,8.3
NAGERCOIL,HIMATNAGAR,8.3
NAGERCOIL,KALOL (N.G.),8.6
NAGERCOIL,MEHSANA (N.G.),8.85
NAGERCOIL,PALANPUR,8.85
NAGERCOIL,SANAND,8.05
NAGERCOIL,SANTEJ,8.05
NAGERCOIL,SARKHEJ,8.05
NAGERCOIL,SIDHPUR,8.85
NAGERCOIL,SURENDRANAGAR,8.3
NAGERCOIL,ABU ROAD,9.2
NAGERCOIL,BHILWARA FR,11.35
NAGERCOIL,CHITTORGARH  FR,12.2
NAGERCOIL,JODHPUR,10.45
NAGERCOIL,KOTA (RAJASTAN) FR,12.6
NAGERCOIL,PALI,14.4
NAGERCOIL,UDAIPUR,9.85
NAGERCOIL,ELURU,7.05
NAGERCOIL,GAJUWAKA,9.2
NAGERCOIL,GUDIVADA,10.15
NAGERCOIL,GUNTUR,6.8
NAGERCOIL,KAKINADA,8.1
NAGERCOIL,ONGOLE,7.5
NAGERCOIL,PARAWADA,10.3
NAGERCOIL,RAJAHMUNDRY CITY,8.1
NAGERCOIL,SRIKAKULAM,9.9
NAGERCOIL,VIJAYAWADA,5.3
NAGERCOIL,VIZIANAGARAM,9.55
NAGERCOIL,ADILABAD,9.55
NAGERCOIL,ANANTAPURAM,6.45
NAGERCOIL,AUTONAGAR-HYD,8.9
NAGERCOIL,BAHADURPALLY BOOKING,8.1
