Bkg Branch,Delivery Branch,Card Rate
SATARA,NAVAGAM (BHAVNAGAR),9.60
SATARA,PIPAVAV,12.10
SATARA,PORBANDAR,8.60
SATARA,RUDANAGAR BRANCH,6.70
SATARA,SHAPAR,7.20
SATARA,SIHOR,9.60
SATARA,THANGADH,7.70
SATARA,TRAJPAR (MORBI),7.70
SATARA,VAVDI-RAJKOT,7.30
SATARA,VERAVAL,8.60
SATARA,ANKLESHWAR,5.40
SATARA,BHARUCH,6.00
SATARA,DAHEJ,6.50
SATARA,JHAGADIA,6.40
SATARA,KIM,6.10
SATARA,PANOLI,6.00
SATARA,BILIMORA,6.50
SATARA,HAZIRA,5.80
SATARA,KADODARA BRANCH,5.40
SATARA,NAVSARI,6.10
SATARA,PALSANA,5.70
SATARA,SACHIN,5.70
SATARA,SAROLI,5.80
SATARA,SURAT CITY,5.70
SATARA,UNN,5.70
SATARA,DADRA NAGAR HAVELI,5.00
SATARA,DAMAN DELIVERY UT,5.00
SATARA,PARDI,5.40
SATARA,SARIGAM,4.90
SATARA,SILVASSA,5.40
SATARA,UMARGAON,4.50
SATARA,VALSAD,5.50
SATARA,VAPI DELIVERY,4.20
SHINOLI,ASLALI BRANCH,7.50
SHINOLI,GOBLEJ BKG & DLY,7.00
SHINOLI,KATHWADA,7.40
SHINOLI,KUBADTHAL FR,8.50
SHINOLI,NADIAD,7.90
SHINOLI,NARODA,7.50
SHINOLI,NAROL,7.50
SHINOLI,ODHAV,7.50
SHINOLI,RAKHIAL,7.50
SHINOLI,SARANGPUR,7.50
SHINOLI,VATVA,7.40
SHINOLI,CHANGODAR,7.40
SHINOLI,CHHATRAL (N.G.),7.50
SHINOLI,DHOLKA,7.70
SHINOLI,GANDHINAGAR,7.90
SHINOLI,HIMATNAGAR,8.20
SHINOLI,KALOL (N.G.),8.50
SHINOLI,MEHSANA (N.G.),7.90
SHINOLI,PALANPUR,8.80
SHINOLI,SANAND,7.60
SHINOLI,SANTEJ,7.60
SHINOLI,SARKHEJ,7.50
SHINOLI,SIDHPUR,8.40
SHINOLI,SURENDRANAGAR,7.90
SHINOLI,ABU ROAD,9.10
SHINOLI,BHILWARA FR,13.70
SHINOLI,CHITTORGARH  FR,13.20
SHINOLI,JODHPUR,10.40
SHINOLI,KOTA (RAJASTAN) FR,13.90
SHINOLI,PALI,13.40
SHINOLI,UDAIPUR,9.40
SHINOLI,ELURU,12.00
SHINOLI,GAJUWAKA,11.80
SHINOLI,GUDIVADA,11.70
SHINOLI,GUNTUR,11.70
SHINOLI,KAKINADA,12.60
SHINOLI,ONGOLE,11.50
SHINOLI,PARAWADA,12.40
SHINOLI,RAJAHMUNDRY CITY,12.60
SHINOLI,SRIKAKULAM,12.40
SHINOLI,VIJAYAWADA,9.50
SHINOLI,VIZIANAGARAM,13.50
SHINOLI,ADILABAD,11.50
SHINOLI,ANANTAPURAM,11.80
SHINOLI,AUTONAGAR-HYD,9.60
SHINOLI,BAHADURPALLY BOOKING,8.40
SHINOLI,BAHADURPALLY DELIVERY,8.40
SHINOLI,BALANAGAR,9.00
SHINOLI,BOLLARAM,9.10
SHINOLI,CHERLAPALLY,9.20
SHINOLI,DIWANDEVDI,9.20
SHINOLI,HUBSIGUDA,9.30
SHINOLI,HYDERABAD CENTRAL CELL,8.40
SHINOLI,JEEDIMETLA,8.90
SHINOLI,KARIMNAGAR,10.80
SHINOLI,KHAMMAM,11.80
SHINOLI,KOTHUR,9.60
SHINOLI,KURNOOL,11.50
SHINOLI,NIZAMABAD,11.80
SHINOLI,PATANCHERU,9.20
SHINOLI,SECUNDERABAD,9.10
SHINOLI,WARANGAL,11.80
SHINOLI,BARODA - KARELIBAUG,7.40
SHINOLI,DASHRATH,6.70
SHINOLI,GODHRA PANCHMAHAL,7.90
SHINOLI,HALOL (GIDC),7.40
SHINOLI,JAROD,7.60
SHINOLI,MAKARPURA,7.30
SHINOLI,MANJUSAR,7.20
SHINOLI,NANDESARI,7.60
SHINOLI,PADRA (DHABASA),7.40
SHINOLI,POR,7.20
SHINOLI,V V NAGAR,7.40
SHINOLI,WAGHODIA,7.60
SHINOLI,AMBATTUR-CHENNAI,8.80
SHINOLI,BROADWAY - CHENNAI,8.80
SHINOLI,CUDDAPAH,11.50
SHINOLI,GUINDY-CHENNAI,8.80
SHINOLI,GUMMIDIPOONDI - CHENNAI,9.60
SHINOLI,NELLORE,12.00
SHINOLI,PALLAVARAM - CHENNAI,8.90
SHINOLI,PARIVAKKAM-CHENNAI,8.20
SHINOLI,REDHILLS - CHENNAI,9.40
SHINOLI,SRICITY - TADA,10.30
SHINOLI,THIRUVALLUR - CHE,9.40
SHINOLI,TIRUPATHI,13.00
SHINOLI,AMBUR,10.80
SHINOLI,CHITTOOR,12.00
SHINOLI,CUDDALORE,10.30
SHINOLI,KELAMBAKKAM,10.30
SHINOLI,MARAIMALAI NAGAR - CHE,9.10
SHINOLI,ORAGADAM-CHE,9.50
SHINOLI,PANRUTI,12.40
SHINOLI,PERUNGUDI,9.10
SHINOLI,PONDICHERRY,9.80
SHINOLI,RANIPET,10.10
SHINOLI,SRIPERUMBUDUR,8.90
SHINOLI,THIRUVNNAMALAI,11.00
SHINOLI,VILLUPURAM,10.40
SHINOLI,BARGUR,9.60
SHINOLI,COIMBATORE BRANCH,8.70
SHINOLI,DHARMAPURI,10.00
SHINOLI,ERODE,9.40
SHINOLI,KANJIKODE,11.00
SHINOLI,KARUR,10.50
SHINOLI,KOMARAPALAYAM,10.30
SHINOLI,KOVILPATTI,10.60
SHINOLI,KUMBAKONAM,11.70
SHINOLI,METTUR DAM,10.70
SHINOLI,NAMAKKAL,9.00
SHINOLI,NEELAMBUR,9.30
SHINOLI,PERUNDURAI SIPCOT,9.60
SHINOLI,POLLACHI,9.80
SHINOLI,PUDUKKOTTAI,11.10
SHINOLI,SALEM,8.20
SHINOLI,THANJAVUR,12.50
SHINOLI,TIRUCHENGODE,8.90
SHINOLI,TIRUPUR,9.60
SHINOLI,TRICHY,9.40
SHINOLI,UDUMALPET,9.00
SHINOLI,ALLEPPEY,12.70
SHINOLI,CALICUT,13.00
SHINOLI,COCHIN (ERNAKULAM),11.40
SHINOLI,KALAMASSERY,11.40
SHINOLI,KANNUR,12.70
SHINOLI,KOLLAM FR,14.10
SHINOLI,KOTTAYAM,10.30
SHINOLI,MANJERI,12.10
SHINOLI,PERUMBAVOOR,13.70
SHINOLI,TRICHUR,11.50
SHINOLI,TRIVANDRUM,12.60
SHINOLI,DINDIGUL,9.40
SHINOLI,MADURAI,9.10
SHINOLI,NAGERCOIL,9.60
SHINOLI,RAJAPALAYAM,10.80
SHINOLI,SIVAKASI,9.70
SHINOLI,TIRUNELVELI,10.80
SHINOLI,TUTICORIN,11.00
SHINOLI,BEGUSARAI,17.50
SHINOLI,GAYA,17.50
SHINOLI,JAMSHEDPUR,18.60
SHINOLI,MUZAFFARPUR,17.50
SHINOLI,PATNA,17.70
SHINOLI,RANCHI,18.60
SHINOLI,RAXAUL,21.70
SHINOLI,GUWAHATI,20.50
SHINOLI,JAIGAON - BHUTAN,25.30
SHINOLI,SILIGURI,20.50
SHINOLI,BALASORE,18.20
SHINOLI,BERHAMPUR,18.70
SHINOLI,BHUBANESWAR,16.50
SHINOLI,CUTTACK,14.70
SHINOLI,SAMBALPUR,19.70
SHINOLI,ALAMPUR,16.80
SHINOLI,BISHNUPUR-KOLKATTA,17.00
SHINOLI,BURDWAN,18.90
SHINOLI,DANKUNI,15.10
SHINOLI,DURGAPUR,17.90
SHINOLI,HALDIA,18.10
SHINOLI,HOWRAH,16.10
SHINOLI,KALYANI,17.30
SHINOLI,KHARAGPUR,18.20
SHINOLI,KOLKATA (M G ROAD),16.40
SHINOLI,KOLKATA(B T ROAD),16.10
SHINOLI,KOLKATA-CENTRAL,16.40
SHINOLI,KOLKATA-SOUTH,16.50
SHINOLI,MALDA,21.60
SHINOLI,PETRAPOLE,18.20
SHINOLI,SANTIPUR,18.20
SHINOLI,CHIKMAGALUR,8.10
SHINOLI,DODDABALLAPUR - BNG,7.30
SHINOLI,HASSAN,7.80
SHINOLI,HINDUPUR,7.80
SHINOLI,HOSKOTE,6.90
SHINOLI,K R PURAM,7.30
SHINOLI,KOLAR,7.70
SHINOLI,NELAMANGALA (BKG & DLY),6.10
SHINOLI,NELAMANGALA CENTRAL CELL,6.10
SHINOLI,PEENYA,6.80
SHINOLI,RAJAJINAGAR,6.70
SHINOLI,TUMKUR,7.10
SHINOLI,TUMKUR INDUSTRIAL AREA,7.10
SHINOLI,BIDADI,7.30
SHINOLI,BOMMASANDRA,7.20
SHINOLI,HAROHALLI - BANGALORE,7.40
SHINOLI,HOSUR,7.00
SHINOLI,HOSUR INDUSTRIAL AREA,6.70
SHINOLI,JIGANI,7.40
SHINOLI,KANAKAPURA ROAD - BNG,6.90
SHINOLI,LALBAGH ROAD,6.70
SHINOLI,SHIVAJINAGAR-BNG,7.25
SHINOLI,BAIKAMPADY - MNG,9.00
SHINOLI,KARKALA,9.00
SHINOLI,KUNDAPUR,9.60
SHINOLI,KUSHALNAGAR – KODAGU,8.80
SHINOLI,MANDYA,7.50
SHINOLI,MANGALORE,8.90
SHINOLI,MYSORE,7.50
SHINOLI,MYSORE - INDUSTRIAL AREA,7.50
SHINOLI,PUTTUR,8.90
SHINOLI,RAMANAGARA,7.50
SHINOLI,UDUPI,9.30
SHINOLI,BAGALAKOTE - NORTH KAR,6.40
SHINOLI,BELGAUM,3.40
SHINOLI,BELGAUM INDL ESTATE,3.40
SHINOLI,BELLARY,6.30
SHINOLI,BHATKAL,7.30
SHINOLI,BIDAR,8.00
SHINOLI,BIJAPUR,6.60
SHINOLI,CHITRADURGA,6.60
SHINOLI,DAVANAGERE,6.10
SHINOLI,GADAG,6.10
SHINOLI,GANGAVATI,6.50
SHINOLI,GOKAK,6.40
SHINOLI,GULBARGA,6.90
SHINOLI,HOSPET,6.50
SHINOLI,HUBLI – TARIHAL,4.00
SHINOLI,HUBLI CITY,4.90
SHINOLI,HUBLI INDL AREA,4.90
SHINOLI,KARWAR,7.40
SHINOLI,KOPPAL,6.50
SHINOLI,KUMTA,7.30
SHINOLI,MACHHE INDUSTRIAL,5.70
SHINOLI,RABAKAVI - BANATTI,7.20
SHINOLI,RAICHUR,7.30
SHINOLI,RANEBENNUR,6.10
SHINOLI,SHIMOGA,6.60
SHINOLI,SINDHNOOR,7.30
SHINOLI,SIRSI,6.60
SHINOLI,AMBERNATH,7.70
SHINOLI,DAPODA,6.10
SHINOLI,DOMBIVLI,7.70
SHINOLI,MURBAD,7.50
SHINOLI,THANA,7.40
SHINOLI,VASIND,7.90
SHINOLI,WADA,7.60
SHINOLI,ANDHERI,8.20
SHINOLI,BHANDUP,8.40
SHINOLI,BOISAR,8.10
SHINOLI,DAHANU,8.80
SHINOLI,GENESIS,8.30
SHINOLI,GOREGOAN,8.50
SHINOLI,MIRA ROAD,8.40
SHINOLI,MUMBAI,8.20
SHINOLI,PALGHAR,8.10
SHINOLI,VASAI EAST,8.30
SHINOLI,VASAI HIGHWAY,8.40
SHINOLI,WADALA - MUMBAI,8.20
SHINOLI,DRONAGIRI,8.30
SHINOLI,KALAMBOLI,8.20
SHINOLI,KHOPOLI,4.50
SHINOLI,MAHAPE,7.60
SHINOLI,PATALGANGA,8.50
SHINOLI,TALOJA,8.20
SHINOLI,BHOPAL,10.20
SHINOLI,DEWAS (TOWN),9.60
SHINOLI,DEWAS NAKA,9.30
SHINOLI,INDORE CITY,9.40
SHINOLI,LASUDIA,8.50
SHINOLI,MANDIDEEP,10.30
SHINOLI,PITHAMPUR,9.40
SHINOLI,UJJAIN,10.20
SHINOLI,AKOLA,11.10
SHINOLI,AMRAVATI,10.80
SHINOLI,BHANDARA,10.00
SHINOLI,BHILAI,10.60
SHINOLI,BILASPUR,12.70
SHINOLI,BORGAON,10.55
SHINOLI,BUTIBORI,9.80
SHINOLI,CHANDRAPUR,10.50
SHINOLI,CHHINDWARA,11.00
SHINOLI,GANDHIBAGH-NGP,9.40
SHINOLI,JABALPUR,11.40
SHINOLI,KHAMGAON,11.00
SHINOLI,NAGPUR (WADI),9.40
SHINOLI,NAGPUR CITY,9.50
SHINOLI,NAGPUR CIY FR,9.40
SHINOLI,NAGPUR KAPSI,9.70
SHINOLI,NAGPUR WADDHAMNA,8.60
SHINOLI,RAIPUR,10.60
SHINOLI,ALIPUR BRANCH,11.60
SHINOLI,DELHI (RAMA ROAD),11.60
SHINOLI,DELHI EAST,11.80
SHINOLI,FARIDABAD,11.50
SHINOLI,KUNDLI BRANCH,11.60
SHINOLI,OKHLA-1,11.80
SHINOLI,ROHTAK,12.70
SHINOLI,SONEPAT,12.50
SHINOLI,TIKRI BORDER,11.80
SHINOLI,AJMER,12.50
SHINOLI,ALWAR,12.90
SHINOLI,BAGRU-JAIPUR,13.10
SHINOLI,BAIS GODAM,13.20
SHINOLI,BHIWADI - RAJASTHAN,11.30
SHINOLI,BIKANER,14.60
SHINOLI,DELHI HIGHWAY (JAIPUR) DLY,12.40
SHINOLI,DHARUHERA,10.80
SHINOLI,GGNDLY,10.80
SHINOLI,GURGAON BKG & DLY,11.20
SHINOLI,JAIPUR,12.40
SHINOLI,JAMALPUR-PATOUDI,12.30
SHINOLI,KISHANGARH,13.05
SHINOLI,MANESAR,11.60
SHINOLI,NEEMRANA,12.00
SHINOLI,SITAPURA - JAIPUR,13.80
SHINOLI,TRANSPORT NAGAR JAIPUR,13.50
SHINOLI,AMBALA CITY,13.80
SHINOLI,AMRITSAR,14.70
SHINOLI,BADDI (HIMACHAL PRADESH),13.50
SHINOLI,HISAR,14.70
SHINOLI,JAGADHRI,15.40
SHINOLI,JALANDHAR,14.70
SHINOLI,JAMMU,18.40
SHINOLI,KALA-AMB,15.40
SHINOLI,KARNAL,15.00
SHINOLI,LUDHIANA,15.00
SHINOLI,NALAGARH,15.00
SHINOLI,PANCHKULA BRANCH,13.80
SHINOLI,PANIPAT,15.40
SHINOLI,PARWANOO,15.30
SHINOLI,PATIALA,15.30
SHINOLI,SOLAN,16.20
SHINOLI,SRINAGAR,19.00
SHINOLI,ALLAHABAD,17.30
SHINOLI,AYODHYA,17.30
SHINOLI,BARABANKI,16.70
SHINOLI,GHAZIPUR FR,17.30
SHINOLI,GORAKHPUR,17.30
SHINOLI,JAUNPUR,15.20
SHINOLI,KANNAUJ FR,15.20
SHINOLI,KANPUR,14.00
SHINOLI,LUCKNOW,15.80
SHINOLI,SHAHJHANPUR FR,14.60
SHINOLI,SITAPUR,14.60
SHINOLI,VARANASI,17.20
SHINOLI,AGRA,12.10
SHINOLI,ALIGARH FR,12.40
SHINOLI,FIROZABAD FR,12.50
SHINOLI,GAJRAULA,13.60
SHINOLI,GHAZIABAD,11.90
SHINOLI,GREATER NOIDA,12.50
SHINOLI,GWALIOR,15.10
SHINOLI,KASNA (GRATER NOIDA),12.50
SHINOLI,MATHURA,13.50
SHINOLI,MEERUT,12.70
SHINOLI,NOIDA,12.60
SHINOLI,BAREILLY,14.00
SHINOLI,DEHRADUN,14.40
SHINOLI,HARIDWAR,14.40
SHINOLI,KASHIPUR,14.60
SHINOLI,MORADABAD,14.10
SHINOLI,ROORKEE,14.40
SHINOLI,RUDRAPUR,14.30
SHINOLI,SAHARANPUR,13.80
SHINOLI,SELAQUI,14.60
SHINOLI,SITARGANJ,15.40
SHINOLI,ICHALKARANJI,2.80
SHINOLI,KAGAL,2.90
SHINOLI,KARAD,3.30
SHINOLI,KOLHAPUR,2.60
SHINOLI,LOTE,7.10
SHINOLI,MADGAON,5.40
SHINOLI,MAHAD MIDC,7.10
SHINOLI,MAPUCA,5.40
SHINOLI,PONDA,5.40
SHINOLI,RATNAGIRI,4.20
SHINOLI,ROHA,6.40
SHINOLI,SANGLI,2.70
SHINOLI,SATARA,3.30
SHINOLI,SHINOLI,3.80
SHINOLI,VERNA-GOA,4.20
SHINOLI,AHEMADNAGAR,5.40
SHINOLI,AURANGABAD (WALUJ) MIDC,5.90
SHINOLI,AURANGABAD CITY- CHIKALTHANA,7.70
SHINOLI,BEED,8.00
SHINOLI,DHULE,5.60
SHINOLI,GONDHE,5.60
SHINOLI,JALGAON,5.60
SHINOLI,JALNA,7.50
SHINOLI,LATUR,8.10
SHINOLI,MALEGAON,5.60
SHINOLI,NANDED,9.50
SHINOLI,NASIK,5.70
SHINOLI,SINNER,5.70
SHINOLI,CHAKAN CENTRAL CELL,4.50
SHINOLI,HINJEWADI,4.90
SHINOLI,LONAVALA,5.50
SHINOLI,NIGDI,4.90
SHINOLI,PIRANGUT,4.90
SHINOLI,RANJANGAON,4.90
SHINOLI,TALEGAON (BKG & DLY),4.90
SHINOLI,BARAMATI,6.30
SHINOLI,JEJURI,6.35
SHINOLI,KHED SHIVAPUR,5.80
SHINOLI,KURKUMBH,6.10
SHINOLI,PHURSUNGHI,4.90
SHINOLI,PHURSUNGI DELIVERY,4.90
SHINOLI,PUNE CITY,5.60
SHINOLI,SHIRVAL,6.20
SHINOLI,SINHAGAD ROAD,5.70
SHINOLI,SOLAPUR,6.10
SHINOLI,TEMBHURNI,6.20
SHINOLI,URULI KANCHAN,6.04
SHINOLI,WAGHOLI,5.40
SHINOLI,BHUJ,9.10
SHINOLI,GANDHIDHAM,8.00
SHINOLI,GANDHIDHAM CITY,8.50
SHINOLI,MANDVI,9.00
SHINOLI,MUNDRA,8.90
SHINOLI,ATIKA (RAJKOT),7.90
SHINOLI,BHAKTINAGAR,7.80
SHINOLI,BHAVNAGAR,8.40
SHINOLI,DARED,8.20
SHINOLI,GONDAL,8.70
SHINOLI,JAMNAGAR,8.20
SHINOLI,JAMNAGAR - SHANKARTEKRI,8.20
SHINOLI,JETPUR,8.80
SHINOLI,JUNAGADH-SABALPUR,9.00
SHINOLI,MAHUVA,10.70
SHINOLI,METODA,8.10
SHINOLI,MORBI,8.40
SHINOLI,NAVAGAM (BHAVNAGAR),9.70
SHINOLI,PIPAVAV,12.10
SHINOLI,PORBANDAR,9.40
SHINOLI,RUDANAGAR BRANCH,7.50
SHINOLI,SHAPAR,8.00
SHINOLI,SIHOR,9.70
SHINOLI,THANGADH,8.50
SHINOLI,TRAJPAR (MORBI),8.50
SHINOLI,VAVDI-RAJKOT,8.10
SHINOLI,VERAVAL,9.40
SHINOLI,ANKLESHWAR,6.10
SHINOLI,BHARUCH,6.80
SHINOLI,DAHEJ,7.30
SHINOLI,JHAGADIA,7.20
SHINOLI,KIM,6.90
SHINOLI,PANOLI,6.80
SHINOLI,BILIMORA,7.30
SHINOLI,HAZIRA,6.50
SHINOLI,KADODARA BRANCH,6.20
SHINOLI,NAVSARI,6.90
SHINOLI,PALSANA,6.50
SHINOLI,SACHIN,6.50
SHINOLI,SAROLI,6.50
SHINOLI,SURAT CITY,6.50
SHINOLI,UNN,6.50
SHINOLI,DADRA NAGAR HAVELI,5.80
SHINOLI,DAMAN DELIVERY UT,5.80
SHINOLI,PARDI,6.20
SHINOLI,SARIGAM,5.50
SHINOLI,SILVASSA,6.10
SHINOLI,UMARGAON,5.40
SHINOLI,VALSAD,6.30
SHINOLI,VAPI DELIVERY,5.00
VERNA-GOA,ASLALI BRANCH,6.40
VERNA-GOA,GOBLEJ BKG & DLY,5.90
VERNA-GOA,KATHWADA,6.50
VERNA-GOA,KUBADTHAL FR,8.75
VERNA-GOA,NADIAD,7.00
VERNA-GOA,NARODA,6.60
VERNA-GOA,NAROL,6.30
VERNA-GOA,ODHAV,6.40
VERNA-GOA,RAKHIAL,6.60
VERNA-GOA,SARANGPUR,6.50
VERNA-GOA,VATVA,6.30
VERNA-GOA,CHANGODAR,6.40
VERNA-GOA,CHHATRAL (N.G.),6.40
VERNA-GOA,DHOLKA,6.60
VERNA-GOA,GANDHINAGAR,6.80
VERNA-GOA,HIMATNAGAR,7.20
VERNA-GOA,KALOL (N.G.),7.50
VERNA-GOA,MEHSANA (N.G.),6.90
VERNA-GOA,PALANPUR,7.90
VERNA-GOA,SANAND,6.50
VERNA-GOA,SANTEJ,6.50
VERNA-GOA,SARKHEJ,6.40
VERNA-GOA,SIDHPUR,7.30
VERNA-GOA,SURENDRANAGAR,7.00
VERNA-GOA,ABU ROAD,7.90
VERNA-GOA,BHILWARA FR,12.40
VERNA-GOA,CHITTORGARH  FR,11.90
VERNA-GOA,JODHPUR,9.20
VERNA-GOA,KOTA (RAJASTAN) FR,12.60
VERNA-GOA,PALI,12.20
VERNA-GOA,UDAIPUR,8.20
VERNA-GOA,ELURU,11.50
VERNA-GOA,GAJUWAKA,11.30
VERNA-GOA,GUDIVADA,11.20
VERNA-GOA,GUNTUR,11.20
VERNA-GOA,KAKINADA,12.10
VERNA-GOA,ONGOLE,11.00
VERNA-GOA,PARAWADA,12.00
VERNA-GOA,RAJAHMUNDRY CITY,12.10
VERNA-GOA,SRIKAKULAM,11.90
VERNA-GOA,VIJAYAWADA,8.90
VERNA-GOA,VIZIANAGARAM,13.00
VERNA-GOA,ADILABAD,10.70
VERNA-GOA,ANANTAPURAM,11.00
VERNA-GOA,AUTONAGAR-HYD,8.80
VERNA-GOA,BAHADURPALLY BOOKING,7.70
VERNA-GOA,BAHADURPALLY DELIVERY,7.70
VERNA-GOA,BALANAGAR,8.20
VERNA-GOA,BOLLARAM,8.30
VERNA-GOA,CHERLAPALLY,8.40
VERNA-GOA,DIWANDEVDI,8.40
VERNA-GOA,HUBSIGUDA,8.60
VERNA-GOA,HYDERABAD CENTRAL CELL,7.70
VERNA-GOA,JEEDIMETLA,8.20
VERNA-GOA,KARIMNAGAR,10.00
VERNA-GOA,KHAMMAM,11.00
VERNA-GOA,KOTHUR,8.80
VERNA-GOA,KURNOOL,10.70
VERNA-GOA,NIZAMABAD,11.00
VERNA-GOA,PATANCHERU,8.50
VERNA-GOA,SECUNDERABAD,8.40
VERNA-GOA,WARANGAL,11.00
VERNA-GOA,BARODA - KARELIBAUG,6.20
VERNA-GOA,DASHRATH,5.50
VERNA-GOA,GODHRA PANCHMAHAL,6.70
VERNA-GOA,HALOL (GIDC),6.20
VERNA-GOA,JAROD,6.60
VERNA-GOA,MAKARPURA,6.20
VERNA-GOA,MANJUSAR,6.10
VERNA-GOA,NANDESARI,6.50
VERNA-GOA,PADRA (DHABASA),6.30
VERNA-GOA,POR,6.10
VERNA-GOA,V V NAGAR,6.30
VERNA-GOA,WAGHODIA,6.50
VERNA-GOA,AMBATTUR-CHENNAI,7.20
VERNA-GOA,BROADWAY - CHENNAI,7.20
VERNA-GOA,CUDDAPAH,11.00
VERNA-GOA,GUINDY-CHENNAI,7.30
VERNA-GOA,GUMMIDIPOONDI - CHENNAI,7.90
VERNA-GOA,NELLORE,11.50
VERNA-GOA,PALLAVARAM - CHENNAI,7.40
VERNA-GOA,PARIVAKKAM-CHENNAI,6.60
VERNA-GOA,REDHILLS - CHENNAI,7.50
VERNA-GOA,SRICITY - TADA,8.00
VERNA-GOA,THIRUVALLUR - CHE,7.80
VERNA-GOA,TIRUPATHI,12.50
VERNA-GOA,AMBUR,9.30
VERNA-GOA,CHITTOOR,11.50
VERNA-GOA,CUDDALORE,8.70
VERNA-GOA,KELAMBAKKAM,8.70
VERNA-GOA,MARAIMALAI NAGAR - CHE,7.50
VERNA-GOA,ORAGADAM-CHE,7.90
VERNA-GOA,PANRUTI,8.10
VERNA-GOA,PERUNGUDI,7.50
VERNA-GOA,PONDICHERRY,8.20
VERNA-GOA,RANIPET,8.50
VERNA-GOA,SRIPERUMBUDUR,7.30
VERNA-GOA,THIRUVNNAMALAI,9.40
VERNA-GOA,VILLUPURAM,8.80
VERNA-GOA,BARGUR,7.90
VERNA-GOA,COIMBATORE BRANCH,7.00
VERNA-GOA,DHARMAPURI,8.20
VERNA-GOA,ERODE,7.70
VERNA-GOA,KANJIKODE,9.30
VERNA-GOA,KARUR,7.90
VERNA-GOA,KOMARAPALAYAM,7.80
VERNA-GOA,KOVILPATTI,8.10
VERNA-GOA,KUMBAKONAM,9.10
VERNA-GOA,METTUR DAM,8.20
VERNA-GOA,NAMAKKAL,7.05
VERNA-GOA,NEELAMBUR,7.60
VERNA-GOA,PERUNDURAI SIPCOT,7.70
VERNA-GOA,POLLACHI,8.10
VERNA-GOA,PUDUKKOTTAI,7.90
VERNA-GOA,SALEM,6.40
VERNA-GOA,THANJAVUR,8.00
VERNA-GOA,TIRUCHENGODE,7.20
VERNA-GOA,TIRUPUR,7.90
VERNA-GOA,TRICHY,7.70
VERNA-GOA,UDUMALPET,8.50
VERNA-GOA,ALLEPPEY,10.00
VERNA-GOA,CALICUT,10.30
VERNA-GOA,COCHIN (ERNAKULAM),8.80
VERNA-GOA,KALAMASSERY,8.80
VERNA-GOA,KANNUR,10.00
VERNA-GOA,KOLLAM FR,11.30
VERNA-GOA,KOTTAYAM,7.80
VERNA-GOA,MANJERI,9.50
VERNA-GOA,PERUMBAVOOR,10.90
VERNA-GOA,TRICHUR,8.90
VERNA-GOA,TRIVANDRUM,9.90
VERNA-GOA,DINDIGUL,7.80
VERNA-GOA,MADURAI,7.30
VERNA-GOA,NAGERCOIL,8.00
VERNA-GOA,RAJAPALAYAM,9.20
VERNA-GOA,SIVAKASI,8.10
VERNA-GOA,TIRUNELVELI,9.20
VERNA-GOA,TUTICORIN,9.40
VERNA-GOA,BEGUSARAI,17.75
VERNA-GOA,GAYA,17.75
VERNA-GOA,JAMSHEDPUR,18.80
VERNA-GOA,MUZAFFARPUR,17.75
VERNA-GOA,PATNA,16.20
VERNA-GOA,RANCHI,19.20
VERNA-GOA,RANCHI DELIVERY,17.70
VERNA-GOA,RAXAUL,20.20
VERNA-GOA,GUWAHATI,19.00
VERNA-GOA,JAIGAON - BHUTAN,23.70
VERNA-GOA,SILIGURI,19.00
VERNA-GOA,BALASORE,18.40
VERNA-GOA,BERHAMPUR,14.00
VERNA-GOA,BHUBANESWAR,22.70
VERNA-GOA,CUTTACK,20.90
VERNA-GOA,SAMBALPUR,19.90
VERNA-GOA,ALAMPUR,17.00
VERNA-GOA,BISHNUPUR-KOLKATTA,17.20
VERNA-GOA,BURDWAN,19.20
VERNA-GOA,DANKUNI,15.40
VERNA-GOA,DURGAPUR,18.10
VERNA-GOA,HALDIA,18.30
VERNA-GOA,HOWRAH,16.30
VERNA-GOA,KALYANI,17.50
VERNA-GOA,KHARAGPUR,18.40
VERNA-GOA,KOLKATA (M G ROAD),16.70
VERNA-GOA,KOLKATA(B T ROAD),16.30
VERNA-GOA,KOLKATA-CENTRAL,16.60
VERNA-GOA,KOLKATA-SOUTH,16.80
VERNA-GOA,MALDA,21.80
VERNA-GOA,PETRAPOLE,18.40
VERNA-GOA,SANTIPUR,18.40
VERNA-GOA,CHIKMAGALUR,6.40
VERNA-GOA,DODDABALLAPUR - BNG,5.10
VERNA-GOA,HASSAN,6.00
VERNA-GOA,HINDUPUR,6.00
VERNA-GOA,HOSKOTE,5.10
VERNA-GOA,K R PURAM,5.00
VERNA-GOA,KOLAR,5.40
VERNA-GOA,NELAMANGALA (BKG & DLY),4.50
VERNA-GOA,NELAMANGALA CENTRAL CELL,4.50
VERNA-GOA,PEENYA,4.90
VERNA-GOA,RAJAJINAGAR,4.90
VERNA-GOA,TUMKUR,5.40
VERNA-GOA,TUMKUR INDUSTRIAL AREA,5.40
VERNA-GOA,BIDADI,5.00
VERNA-GOA,BOMMASANDRA,5.40
VERNA-GOA,HAROHALLI - BANGALORE,5.10
VERNA-GOA,HOSUR,5.40
VERNA-GOA,HOSUR INDUSTRIAL AREA,5.00
VERNA-GOA,JIGANI,5.10
VERNA-GOA,KANAKAPURA ROAD - BNG,5.10
VERNA-GOA,LALBAGH ROAD,5.00
VERNA-GOA,SHIVAJINAGAR-BNG,5.55
