Bkg Branch,Delivery Branch,Card Rate
NAGPUR CITY,SURENDRANAGAR,6.95
NAGPUR CITY,SOLAPUR,8.1
NAGPUR CITY,GOLDEN BRANCH,6.35
NAGPUR CITY,BARODA - KARELIBAUG,6.7
NAGPUR CITY,MAKARPURA,6.95
NAGPUR CITY,DASHRATH,6.35
NAGPUR CITY,NANDESARI,6.7
NAGPUR CITY,NAGPUR CITY,3.25
NAGPUR CITY,V V NAGAR,6.7
NAGPUR CITY,PADRA (DHABASA),6.7
NAGPUR CITY,POR,6.7
NAGPUR CITY,WAGHODIA,6.7
NAGPUR CITY,WAGHOLI,6.45
NAGPUR CITY,GODHRA PANCHMAHAL,6.7
NAGPUR CITY,HALOL (GIDC),6.95
NAGPUR CITY,MEHSANA (N.G.),6.7
NAGPUR CITY,PIRANGUT,6.45
NAGPUR CITY,PONDA,10.2
NAGPUR CITY,MADGAON,11.65
NAGPUR CITY,GONDHE,6.45
NAGPUR CITY,SINNER,5.6
NAGPUR CITY,CHANDRAPUR,3.85
NAGPUR CITY,AURANGABAD (WALUJ) MIDC,5.3
NAGPUR CITY,VERNA-GOA,9.9
NAGPUR CITY,AURANGABAD CITY- CHIKALTHANA,6.2
NAGPUR CITY,LOTE,8.1
NAGPUR CITY,PUNE CITY,6.45
NAGPUR CITY,ROHA,8.1
NAGPUR CITY,KOLHAPUR,8.65
NAGPUR CITY,DADRA NAGAR HAVELI,6.05
NAGPUR CITY,KARAD,8.9
NAGPUR CITY,MAPUCA,10.2
NAGPUR CITY,SATARA,8.9
NAGPUR CITY,VAPI DELIVERY,5.15
NAGPUR CITY,BELGAUM,11.35
NAGPUR CITY,NASIK,5
NAGPUR CITY,SARIGAM,5.75
NAGPUR CITY,PHURSUNGHI,6.8
NAGPUR CITY,UMARGAON,5.75
NAGPUR CITY,VALSAD,6.05
NAGPUR CITY,GUINDY-CHENNAI,9.85
NAGPUR CITY,AHEMADNAGAR,6.2
NAGPUR CITY,MAHAD MIDC,7.5
NAGPUR CITY,DEWAS NAKA,5.45
NAGPUR CITY,HAZIRA,7.65
NAGPUR CITY,SAROLI,6.35
NAGPUR CITY,BHOPAL,7.65
NAGPUR CITY,NAVSARI,8.05
NAGPUR CITY,UNN,8.05
NAGPUR CITY,SURAT CITY,8.05
NAGPUR CITY,BILIMORA,6.35
NAGPUR CITY,INDORE CITY,5.75
NAGPUR CITY,ANKLESHWAR,7.4
NAGPUR CITY,PANOLI,7.4
NAGPUR CITY,KIM,7.65
NAGPUR CITY,PITHAMPUR,6.35
NAGPUR CITY,BHARUCH,8.3
NAGPUR CITY,DEWAS (TOWN),6.7
NAGPUR CITY,DAHEJ,8.85
NAGPUR CITY,KOLKATA(B T ROAD),8.75
NAGPUR CITY,LALBAGH ROAD,8.85
NAGPUR CITY,TRAJPAR (MORBI),8.85
NAGPUR CITY,DODDABALLAPUR - BNG,9.85
NAGPUR CITY,JUNAGADH-SABALPUR,8.85
NAGPUR CITY,METODA,8.05
NAGPUR CITY,MORBI,8.6
NAGPUR CITY,RAJAJINAGAR,8.85
NAGPUR CITY,DAVANAGERE,12.25
NAGPUR CITY,HUBLI INDL AREA,11
NAGPUR CITY,PEENYA,8.6
NAGPUR CITY,HOSUR,9.2
NAGPUR CITY,BOMMASANDRA,8.6
NAGPUR CITY,JAMNAGAR - SHANKARTEKRI,8.85
NAGPUR CITY,MANGALORE,12.25
NAGPUR CITY,NAVAGAM (BHAVNAGAR),7.4
NAGPUR CITY,TUMKUR,9.55
NAGPUR CITY,HINDUPUR,10.75
NAGPUR CITY,SIHOR,8.05
NAGPUR CITY,VERAVAL,9.2
NAGPUR CITY,MYSORE,9.85
NAGPUR CITY,THANGADH,8.05
NAGPUR CITY,JETPUR,8.3
NAGPUR CITY,SHAPAR,8.6
NAGPUR CITY,JAMNAGAR,8.05
NAGPUR CITY,MAHUVA,8.85
NAGPUR CITY,DARED,8.05
NAGPUR CITY,BHAKTINAGAR,8.6
NAGPUR CITY,BHAVNAGAR,8.85
NAGPUR CITY,GANDHIDHAM,7.4
NAGPUR CITY,BHUJ,8.85
NAGPUR CITY,MUNDRA,8.3
NAGPUR CITY,GANDHIDHAM CITY,8.6
NAGPUR CITY,MANDVI,8.6
NAGPUR CITY,HOSUR INDUSTRIAL AREA,8.6
NAGPUR CITY,BROADWAY - CHENNAI,9.85
NAGPUR CITY,MADURAI,10.75
NAGPUR CITY,SALEM,9.85
NAGPUR CITY,TRIVANDRUM,12.6
NAGPUR CITY,ERODE,10.2
NAGPUR CITY,TRICHUR,10.45
NAGPUR CITY,CALICUT,16.2
NAGPUR CITY,TIRUPUR,10.45
NAGPUR CITY,VIJAYAWADA,8.3
NAGPUR CITY,KARUR,13.2
NAGPUR CITY,KOTTAYAM,12.6
NAGPUR CITY,TUTICORIN,12
NAGPUR CITY,BALANAGAR,6.7
NAGPUR CITY,PONDICHERRY,9.85
NAGPUR CITY,HUBSIGUDA,6.35
NAGPUR CITY,PATANCHERU,6.7
NAGPUR CITY,DIWANDEVDI,6.35
NAGPUR CITY,NAGERCOIL,12
NAGPUR CITY,AMBATTUR-CHENNAI,10.2
NAGPUR CITY,TRICHY,10.75
NAGPUR CITY,TIRUNELVELI,11.7
NAGPUR CITY,GUMMIDIPOONDI - CHENNAI,12
NAGPUR CITY,SIVAKASI,11
NAGPUR CITY,PERUNGUDI,12.25
NAGPUR CITY,JEEDIMETLA,6.05
NAGPUR CITY,RAJAPALAYAM,11
NAGPUR CITY,RANIPET,10.2
NAGPUR CITY,ALLEPPEY,14.7
NAGPUR CITY,DEHRADUN,11.35
NAGPUR CITY,GHAZIABAD,10.2
NAGPUR CITY,GWALIOR,8.05
NAGPUR CITY,JALANDHAR FR,12.25
NAGPUR CITY,AMBALA CITY,11.7
NAGPUR CITY,AGRA,11
NAGPUR CITY,LUDHIANA,11.7
NAGPUR CITY,NOIDA,10.45
NAGPUR CITY,PARWANOO,13.2
NAGPUR CITY,BADDI (HIMACHAL PRADESH),11.35
NAGPUR CITY,LUCKNOW,10.45
NAGPUR CITY,DELHI (RAMA ROAD),10.45
NAGPUR CITY,PANIPAT,10.2
NAGPUR CITY,FARIDABAD FR,10.2
NAGPUR CITY,FARIDABAD,10.2
NAGPUR CITY,NIGDI,6.45
NAGPUR CITY,K R PURAM,8.85
NAGPUR CITY,SECUNDERABAD,6.35
NAGPUR CITY,UDUPI,13.45
VERNA-GOA,NAROL,6.35
VERNA-GOA,VATVA,6.35
VERNA-GOA,ODHAV,6.95
VERNA-GOA,RAKHIAL,6.95
VERNA-GOA,NARODA,6.7
VERNA-GOA,SARANGPUR,6.7
VERNA-GOA,GANDHINAGAR,6.7
VERNA-GOA,HIMATNAGAR,8.05
VERNA-GOA,NADIAD,7.65
VERNA-GOA,KATHWADA,8.3
VERNA-GOA,SARKHEJ,6.7
VERNA-GOA,CHANGODAR,6.7
VERNA-GOA,SANTEJ,6.7
VERNA-GOA,SANAND,7.4
VERNA-GOA,CHHATRAL (N.G.),6.05
VERNA-GOA,KALOL (N.G.),8.05
VERNA-GOA,SIDHPUR,8.85
VERNA-GOA,PALANPUR,8.6
VERNA-GOA,SURENDRANAGAR,8.6
VERNA-GOA,MEHSANA (N.G.),8.05
VERNA-GOA,ANKLESHWAR,5.15
VERNA-GOA,PANOLI,6.95
VERNA-GOA,KIM,6.95
VERNA-GOA,BHARUCH,6.95
VERNA-GOA,DAHEJ,8.85
VERNA-GOA,GOLDEN BRANCH,7.65
VERNA-GOA,BARODA - KARELIBAUG,6.35
VERNA-GOA,MAKARPURA,6.7
VERNA-GOA,DASHRATH,6.7
VERNA-GOA,NANDESARI,6.95
VERNA-GOA,V V NAGAR,6.95
VERNA-GOA,PADRA (DHABASA),6.95
VERNA-GOA,POR,6.95
VERNA-GOA,WAGHODIA,6.95
VERNA-GOA,GODHRA PANCHMAHAL,8.3
VERNA-GOA,HALOL (GIDC),7.4
VERNA-GOA,KALAMBOLI,8.35
VERNA-GOA,THANA,8.1
VERNA-GOA,KHOPOLI,8.1
VERNA-GOA,AMBERNATH,8.9
VERNA-GOA,DRONAGIRI,10.2
VERNA-GOA,DOMBIVLI,8.9
VERNA-GOA,AMBATTUR-CHENNAI,6.95
VERNA-GOA,BROADWAY - CHENNAI,7.4
VERNA-GOA,GUINDY-CHENNAI,6.95
VERNA-GOA,GUMMIDIPOONDI - CHENNAI,8.85
VERNA-GOA,MADURAI,6.7
VERNA-GOA,NAGERCOIL,11.7
VERNA-GOA,PERUNGUDI,7.65
VERNA-GOA,PONDICHERRY,7.4
VERNA-GOA,RAJAPALAYAM,10.2
VERNA-GOA,RANIPET,6.7
VERNA-GOA,SIVAKASI,9.85
VERNA-GOA,TIRUNELVELI,10.75
VERNA-GOA,TRICHY,9.2
VERNA-GOA,TUTICORIN,10.45
VERNA-GOA,ALLEPPEY,13.8
VERNA-GOA,CALICUT,12
VERNA-GOA,ERODE,8.6
VERNA-GOA,KARUR,9.2
VERNA-GOA,KOTTAYAM,10.75
VERNA-GOA,SALEM,6.05
VERNA-GOA,TIRUPUR,8.85
VERNA-GOA,TRICHUR,10.75
VERNA-GOA,TRIVANDRUM,12
VERNA-GOA,DELHI (RAMA ROAD),10.75
VERNA-GOA,PANIPAT,11.35
VERNA-GOA,OKHLA-1,10.75
VERNA-GOA,FARIDABAD FR,10.45
VERNA-GOA,FARIDABAD,10.45
VERNA-GOA,GANDHIDHAM,6.7
VERNA-GOA,BHUJ,8.6
VERNA-GOA,MUNDRA,8.85
VERNA-GOA,GANDHIDHAM CITY,6.95
VERNA-GOA,MANDVI,9.85
VERNA-GOA,DEWAS NAKA,7.65
VERNA-GOA,BHOPAL,11
VERNA-GOA,INDORE CITY,8.6
VERNA-GOA,PITHAMPUR,9.55
VERNA-GOA,DEWAS (TOWN),8.85
VERNA-GOA,LALBAGH ROAD,4.8
VERNA-GOA,DODDABALLAPUR - BNG,5.45
VERNA-GOA,RAJAJINAGAR,5.15
VERNA-GOA,DAVANAGERE,5.75
VERNA-GOA,HUBLI INDL AREA,3.6
VERNA-GOA,PEENYA,4.55
VERNA-GOA,HOSUR,5.45
VERNA-GOA,BOMMASANDRA,5.15
VERNA-GOA,MANGALORE,5.45
VERNA-GOA,TUMKUR,6.05
VERNA-GOA,HINDUPUR,6.95
VERNA-GOA,MYSORE,5.75
VERNA-GOA,HOSUR INDUSTRIAL AREA,4.8
VERNA-GOA,K R PURAM,5.45
VERNA-GOA,UDUPI,5.75
VERNA-GOA,MUMBAI,5.6
VERNA-GOA,ANDHERI,5.6
VERNA-GOA,VASAI EAST,7.05
VERNA-GOA,BHANDUP,4.05
VERNA-GOA,GOREGOAN,6.45
VERNA-GOA,BOISAR,5
VERNA-GOA,SOLAPUR,9.2
VERNA-GOA,NAGPUR (WADI),9.55
VERNA-GOA,NAGPUR CITY,10.75
VERNA-GOA,WAGHOLI,7.05
VERNA-GOA,PIRANGUT,7.8
VERNA-GOA,PONDA,1.7
VERNA-GOA,MADGAON,1.75
VERNA-GOA,GONDHE,10.2
VERNA-GOA,SINNER,7.8
VERNA-GOA,CHANDRAPUR,11.95
VERNA-GOA,AURANGABAD (WALUJ) MIDC,8.35
VERNA-GOA,VERNA-GOA,0.1
VERNA-GOA,AURANGABAD CITY- CHIKALTHANA,9.9
VERNA-GOA,LOTE,9.9
VERNA-GOA,PUNE CITY,6.45
VERNA-GOA,ROHA,9.2
VERNA-GOA,KOLHAPUR,4.1
VERNA-GOA,KARAD,7.05
VERNA-GOA,MAPUCA,1.7
VERNA-GOA,SATARA,6.45
VERNA-GOA,BELGAUM,5.15
VERNA-GOA,NASIK,7.05
VERNA-GOA,PHURSUNGHI,7.5
VERNA-GOA,AHEMADNAGAR,7.5
VERNA-GOA,MAHAD MIDC,8.9
VERNA-GOA,NIGDI,6.45
VERNA-GOA,JALANDHAR FR,13.45
VERNA-GOA,AMBALA CITY,12.9
VERNA-GOA,LUDHIANA,13.45
VERNA-GOA,PARWANOO,14.1
VERNA-GOA,BADDI (HIMACHAL PRADESH),12
VERNA-GOA,TRAJPAR (MORBI),8.6
VERNA-GOA,JUNAGADH-SABALPUR,9.2
VERNA-GOA,METODA,6.95
VERNA-GOA,MORBI,8.3
VERNA-GOA,JAMNAGAR - SHANKARTEKRI,8.05
VERNA-GOA,NAVAGAM (BHAVNAGAR),6.95
VERNA-GOA,SIHOR,8.3
VERNA-GOA,VERAVAL,9.55
VERNA-GOA,THANGADH,8.6
VERNA-GOA,JETPUR,8.6
VERNA-GOA,SHAPAR,6.95
VERNA-GOA,JAMNAGAR,8.05
VERNA-GOA,MAHUVA,9.2
VERNA-GOA,DARED,8.05
VERNA-GOA,BHAKTINAGAR,6.35
VERNA-GOA,BHAVNAGAR,6.35
VERNA-GOA,DEHRADUN,12.9
VERNA-GOA,GHAZIABAD,10.75
VERNA-GOA,GWALIOR,14.1
VERNA-GOA,AGRA,11.65
VERNA-GOA,NOIDA,10.75
VERNA-GOA,LUCKNOW,15.6
VERNA-GOA,DADRA NAGAR HAVELI,5.15
VERNA-GOA,VAPI DELIVERY,4.2
VERNA-GOA,SARIGAM,5.45
VERNA-GOA,UMARGAON,5.15
VERNA-GOA,VALSAD,5.75
VERNA-GOA,HAZIRA,6.05
VERNA-GOA,SAROLI,5.75
VERNA-GOA,NAVSARI,6.95
VERNA-GOA,UNN,6.7
VERNA-GOA,SURAT CITY,5.75
VERNA-GOA,BILIMORA,5.75
VERNA-GOA,KOLKATA(B T ROAD),13.75
PONDA,MUMBAI,7.5
PONDA,ANDHERI,7.5
PONDA,VASAI EAST,8.1
PONDA,BHANDUP,6.85
PONDA,GOREGOAN,8.35
PONDA,NAROL,8.05
PONDA,VATVA,8.05
PONDA,BOISAR,7.05
PONDA,ODHAV,8.6
PONDA,RAKHIAL,8.6
PONDA,NARODA,8.05
PONDA,SARANGPUR,8.3
PONDA,GANDHINAGAR,8.85
PONDA,KALAMBOLI,9.55
PONDA,THANA,9.55
PONDA,HIMATNAGAR,10.45
PONDA,KHOPOLI,9.9
PONDA,NADIAD,9.2
PONDA,AMBERNATH,10.45
PONDA,KATHWADA,10.2
PONDA,DRONAGIRI,11.95
PONDA,SARKHEJ,8.05
PONDA,CHANGODAR,8.05
PONDA,SANTEJ,8.6
PONDA,DOMBIVLI,10.45
PONDA,SANAND,8.85
PONDA,CHHATRAL (N.G.),8.3
PONDA,KALOL (N.G.),10.45
PONDA,SIDHPUR,11.35
PONDA,PALANPUR,11.35
PONDA,SURENDRANAGAR,10.45
PONDA,SOLAPUR,11.65
PONDA,GOLDEN BRANCH,9.2
PONDA,BARODA - KARELIBAUG,8.05
PONDA,NAGPUR (WADI),11.65
PONDA,MAKARPURA,8.05
PONDA,DASHRATH,8.3
PONDA,NANDESARI,8.6
PONDA,NAGPUR CITY,13.15
PONDA,V V NAGAR,8.6
PONDA,PADRA (DHABASA),8.6
PONDA,POR,8.6
PONDA,WAGHODIA,8.6
PONDA,WAGHOLI,9.2
PONDA,GODHRA PANCHMAHAL,10.2
PONDA,HALOL (GIDC),8.6
PONDA,MEHSANA (N.G.),10.2
PONDA,PIRANGUT,9.9
PONDA,PONDA,3.5
PONDA,MADGAON,3.85
PONDA,GONDHE,12.5
PONDA,SINNER,9.9
PONDA,CHANDRAPUR,14.3
PONDA,AURANGABAD (WALUJ) MIDC,10.45
PONDA,VERNA-GOA,1.6
PONDA,AURANGABAD CITY- CHIKALTHANA,12.2
PONDA,LOTE,12.2
PONDA,PUNE CITY,8.65
PONDA,ROHA,11.35
PONDA,KOLHAPUR,5.85
PONDA,DADRA NAGAR HAVELI,6.95
PONDA,KARAD,9.2
PONDA,MAPUCA,3.5
PONDA,SATARA,8.65
PONDA,VAPI DELIVERY,5.75
PONDA,BELGAUM,6.7
PONDA,NASIK,9.2
PONDA,SARIGAM,6.95
PONDA,PHURSUNGHI,9.55
PONDA,UMARGAON,6.95
PONDA,VALSAD,7.4
PONDA,GUINDY-CHENNAI,8.6
PONDA,AHEMADNAGAR,9.2
PONDA,MAHAD MIDC,11
PONDA,DEWAS NAKA,9.2
PONDA,HAZIRA,7.65
PONDA,SAROLI,7.4
PONDA,BHOPAL,12.9
PONDA,NAVSARI,8.6
PONDA,UNN,8.6
PONDA,SURAT CITY,7.4
PONDA,BILIMORA,7.4
PONDA,INDORE CITY,9.85
PONDA,ANKLESHWAR,6.7
PONDA,PANOLI,8.6
PONDA,KIM,8.85
PONDA,PITHAMPUR,11
PONDA,BHARUCH,8.6
PONDA,DEWAS (TOWN),10.45
PONDA,DAHEJ,10.75
PONDA,KOLKATA(B T ROAD),15.15
PONDA,LALBAGH ROAD,6.05
PONDA,TRAJPAR (MORBI),10.45
PONDA,DODDABALLAPUR - BNG,7.4
PONDA,JUNAGADH-SABALPUR,11
PONDA,METODA,8.6
PONDA,MORBI,9.85
PONDA,RAJAJINAGAR,6.7
PONDA,DAVANAGERE,7.4
PONDA,HUBLI INDL AREA,4.8
PONDA,PEENYA,6.05
PONDA,HOSUR,6.95
PONDA,BOMMASANDRA,6.7
PONDA,JAMNAGAR - SHANKARTEKRI,9.55
PONDA,MANGALORE,6.95
PONDA,NAVAGAM (BHAVNAGAR),8.6
PONDA,TUMKUR,7.65
PONDA,HINDUPUR,8.6
PONDA,SIHOR,10.2
PONDA,VERAVAL,11.35
PONDA,MYSORE,7.4
PONDA,THANGADH,10.45
PONDA,JETPUR,10.45
PONDA,SHAPAR,8.6
PONDA,JAMNAGAR,9.55
PONDA,MAHUVA,11
PONDA,DARED,9.55
PONDA,BHAKTINAGAR,8.05
PONDA,BHAVNAGAR,8.05
PONDA,GANDHIDHAM,8.05
PONDA,BHUJ,10.45
PONDA,MUNDRA,10.45
PONDA,GANDHIDHAM CITY,8.6
PONDA,MANDVI,11.7
PONDA,HOSUR INDUSTRIAL AREA,6.05
PONDA,BROADWAY - CHENNAI,8.6
PONDA,MADURAI,8.3
PONDA,SALEM,7.65
PONDA,TRIVANDRUM,13.8
PONDA,ERODE,10.2
PONDA,TRICHUR,12.6
PONDA,CALICUT,13.45
PONDA,TIRUPUR,10.45
PONDA,KARUR,11
PONDA,KOTTAYAM,12.25
PONDA,TUTICORIN,12
PONDA,PONDICHERRY,8.85
PONDA,NAGERCOIL,13.45
PONDA,AMBATTUR-CHENNAI,8.6
PONDA,TRICHY,10.75
PONDA,TIRUNELVELI,12.25
PONDA,GUMMIDIPOONDI - CHENNAI,10.45
PONDA,SIVAKASI,11.7
PONDA,PERUNGUDI,9.55
PONDA,RAJAPALAYAM,11.7
PONDA,RANIPET,8.3
PONDA,ALLEPPEY,15.6
PONDA,DEHRADUN,14.4
PONDA,GHAZIABAD,12.25
PONDA,GWALIOR,15.9
PONDA,JALANDHAR FR,15
PONDA,AMBALA CITY,14.4
PONDA,AGRA,12.4
PONDA,LUDHIANA,15
PONDA,NOIDA,12.25
PONDA,PARWANOO,15.6
PONDA,BADDI (HIMACHAL PRADESH),13.45
PONDA,LUCKNOW,17.15
PONDA,DELHI (RAMA ROAD),12.25
PONDA,PANIPAT,12.6
PONDA,OKHLA-1,12.25
PONDA,FARIDABAD FR,12
PONDA,FARIDABAD,12
PONDA,NIGDI,8.35
PONDA,K R PURAM,7.4
PONDA,UDUPI,7.65
MADGAON,MUMBAI,7.05
MADGAON,ANDHERI,7.05
MADGAON,VASAI EAST,7.8
MADGAON,BHANDUP,6.85
MADGAON,GOREGOAN,8.1
MADGAON,NAROL,7.65
MADGAON,VATVA,7.65
MADGAON,BOISAR,6.8
MADGAON,ODHAV,8.3
MADGAON,RAKHIAL,8.3
MADGAON,NARODA,7.65
MADGAON,SARANGPUR,7.65
MADGAON,GANDHINAGAR,8.6
MADGAON,KALAMBOLI,9.2
MADGAON,THANA,8.9
MADGAON,HIMATNAGAR,9.85
MADGAON,KHOPOLI,9.55
MADGAON,NADIAD,8.85
MADGAON,AMBERNATH,9.9
MADGAON,KATHWADA,9.55
MADGAON,DRONAGIRI,11.35
MADGAON,SARKHEJ,7.65
MADGAON,CHANGODAR,7.65
MADGAON,SANTEJ,8.3
MADGAON,DOMBIVLI,10.2
MADGAON,SANAND,8.3
MADGAON,CHHATRAL (N.G.),7.65
MADGAON,KALOL (N.G.),9.85
MADGAON,SIDHPUR,10.75
MADGAON,PALANPUR,9.55
MADGAON,SURENDRANAGAR,9.85
MADGAON,SOLAPUR,11
MADGAON,GOLDEN BRANCH,8.85
MADGAON,BARODA - KARELIBAUG,7.65
MADGAON,NAGPUR (WADI),11
MADGAON,MAKARPURA,7.65
MADGAON,DASHRATH,8.05
MADGAON,NANDESARI,8.3
MADGAON,NAGPUR CITY,12.2
MADGAON,V V NAGAR,8.3
MADGAON,PADRA (DHABASA),8.05
MADGAON,POR,8.3
MADGAON,WAGHODIA,8.3
MADGAON,WAGHOLI,6.2
MADGAON,GODHRA PANCHMAHAL,9.55
MADGAON,HALOL (GIDC),8.3
MADGAON,MEHSANA (N.G.),9.55
MADGAON,PIRANGUT,9.2
MADGAON,PONDA,3.5
MADGAON,MADGAON,3.85
MADGAON,GONDHE,11.95
MADGAON,SINNER,9.2
MADGAON,CHANDRAPUR,13.4
MADGAON,AURANGABAD (WALUJ) MIDC,9.9
MADGAON,VERNA-GOA,1.7
MADGAON,AURANGABAD CITY- CHIKALTHANA,11.35
MADGAON,LOTE,11.65
MADGAON,PUNE CITY,5.6
MADGAON,ROHA,10.75
MADGAON,KOLHAPUR,6.8
MADGAON,DADRA NAGAR HAVELI,6.7
MADGAON,KARAD,8.9
MADGAON,MAPUCA,3.5
MADGAON,SATARA,8.35
MADGAON,VAPI DELIVERY,5.45
MADGAON,BELGAUM,6.35
MADGAON,NASIK,8.65
MADGAON,SARIGAM,6.7
MADGAON,PHURSUNGHI,8.9
MADGAON,UMARGAON,6.7
MADGAON,VALSAD,6.95
MADGAON,GUINDY-CHENNAI,8.05
MADGAON,AHEMADNAGAR,8.9
MADGAON,MAHAD MIDC,10.45
MADGAON,DEWAS NAKA,8.6
MADGAON,HAZIRA,7.4
MADGAON,SAROLI,6.95
MADGAON,BHOPAL,12
MADGAON,NAVSARI,8.3
MADGAON,UNN,8.05
MADGAON,SURAT CITY,6.95
MADGAON,BILIMORA,6.95
MADGAON,INDORE CITY,9.2
MADGAON,ANKLESHWAR,6.35
MADGAON,PANOLI,8.3
MADGAON,KIM,8.3
MADGAON,PITHAMPUR,10.45
MADGAON,BHARUCH,8.3
MADGAON,DEWAS (TOWN),9.85
MADGAON,DAHEJ,10.2
MADGAON,KOLKATA(B T ROAD),14.3
MADGAON,LALBAGH ROAD,6.05
MADGAON,TRAJPAR (MORBI),10.2
MADGAON,DODDABALLAPUR - BNG,6.7
MADGAON,JUNAGADH-SABALPUR,10.45
MADGAON,METODA,8.3
MADGAON,MORBI,9.55
MADGAON,RAJAJINAGAR,6.35
MADGAON,DAVANAGERE,6.95
MADGAON,HUBLI INDL AREA,4.8
MADGAON,PEENYA,5.75
MADGAON,HOSUR,6.7
MADGAON,BOMMASANDRA,6.35
MADGAON,JAMNAGAR - SHANKARTEKRI,9.2
MADGAON,MANGALORE,6.7
MADGAON,NAVAGAM (BHAVNAGAR),8.3
MADGAON,TUMKUR,7.4
MADGAON,HINDUPUR,8.3
MADGAON,SIHOR,9.55
MADGAON,VERAVAL,10.75
MADGAON,MYSORE,6.95
MADGAON,THANGADH,9.85
MADGAON,JETPUR,10.2
MADGAON,SHAPAR,8.3
MADGAON,JAMNAGAR,9.2
MADGAON,MAHUVA,10.45
MADGAON,DARED,9.2
MADGAON,BHAKTINAGAR,7.65
MADGAON,BHAVNAGAR,7.65
MADGAON,GANDHIDHAM,7.65
MADGAON,BHUJ,9.85
MADGAON,MUNDRA,9.85
MADGAON,GANDHIDHAM CITY,8.3
MADGAON,MANDVI,11
MADGAON,HOSUR INDUSTRIAL AREA,6.05
MADGAON,BROADWAY - CHENNAI,8.3
MADGAON,MADURAI,11.7
MADGAON,SALEM,7.4
MADGAON,TRIVANDRUM,12.9
MADGAON,ERODE,9.85
MADGAON,TRICHUR,11.7
MADGAON,CALICUT,12.6
MADGAON,TIRUPUR,10.2
MADGAON,KARUR,10.45
MADGAON,KOTTAYAM,11.7
MADGAON,TUTICORIN,11.35
MADGAON,PONDICHERRY,8.3
MADGAON,NAGERCOIL,12.6
MADGAON,AMBATTUR-CHENNAI,8.05
MADGAON,TRICHY,10.45
MADGAON,TIRUNELVELI,11.7
MADGAON,GUMMIDIPOONDI - CHENNAI,9.85
MADGAON,SIVAKASI,11
MADGAON,PERUNGUDI,9.2
MADGAON,RAJAPALAYAM,11
MADGAON,RANIPET,8.05
MADGAON,ALLEPPEY,11
MADGAON,DEHRADUN,13.8
MADGAON,GHAZIABAD,11.7
MADGAON,GWALIOR,15
MADGAON,JALANDHAR FR,14.1
MADGAON,AMBALA CITY,13.8
MADGAON,AGRA,12.4
MADGAON,LUDHIANA,14.1
MADGAON,NOIDA,11.7
MADGAON,PARWANOO,14.7
MADGAON,BADDI (HIMACHAL PRADESH),12.9
MADGAON,LUCKNOW,16.2
MADGAON,DELHI (RAMA ROAD),11.35
MADGAON,PANIPAT,12
MADGAON,OKHLA-1,11.35
MADGAON,FARIDABAD FR,11
MADGAON,FARIDABAD,11
MADGAON,NIGDI,8.1
MADGAON,K R PURAM,6.95
MADGAON,UDUPI,7.4
MAPUCA,MUMBAI,7.05
MAPUCA,ANDHERI,7.05
MAPUCA,VASAI EAST,7.8
MAPUCA,BHANDUP,6.85
MAPUCA,GOREGOAN,8.1
MAPUCA,NAROL,7.65
MAPUCA,VATVA,7.65
MAPUCA,BOISAR,6.45
MAPUCA,ODHAV,8.05
MAPUCA,RAKHIAL,8.05
MAPUCA,NARODA,7.65
MAPUCA,SARANGPUR,7.65
MAPUCA,GANDHINAGAR,8.3
MAPUCA,KALAMBOLI,9.2
MAPUCA,THANA,8.9
MAPUCA,HIMATNAGAR,9.85
MAPUCA,KHOPOLI,9.2
MAPUCA,NADIAD,8.85
MAPUCA,AMBERNATH,9.9
MAPUCA,KATHWADA,9.55
MAPUCA,DRONAGIRI,11.35
MAPUCA,SARKHEJ,7.65
MAPUCA,CHANGODAR,7.65
MAPUCA,SANTEJ,8.3
MAPUCA,DOMBIVLI,9.9
MAPUCA,SANAND,8.3
MAPUCA,CHHATRAL (N.G.),7.65
MAPUCA,KALOL (N.G.),9.85
MAPUCA,SIDHPUR,10.75
MAPUCA,PALANPUR,9.55
MAPUCA,SURENDRANAGAR,9.85
MAPUCA,SOLAPUR,10.75
MAPUCA,GOLDEN BRANCH,8.6
MAPUCA,BARODA - KARELIBAUG,8.85
MAPUCA,NAGPUR (WADI),11
MAPUCA,MAKARPURA,7.65
MAPUCA,DASHRATH,8.05
MAPUCA,NANDESARI,8.05
MAPUCA,NAGPUR CITY,12.2
MAPUCA,V V NAGAR,8.05
MAPUCA,PADRA (DHABASA),8.05
MAPUCA,POR,8.05
MAPUCA,WAGHODIA,8.05
MAPUCA,WAGHOLI,8.65
MAPUCA,GODHRA PANCHMAHAL,9.55
MAPUCA,HALOL (GIDC),8.3
MAPUCA,MEHSANA (N.G.),9.55
MAPUCA,PIRANGUT,9.2
MAPUCA,PONDA,3.5
MAPUCA,MADGAON,3.5
MAPUCA,GONDHE,11.95
MAPUCA,SINNER,9.2
MAPUCA,CHANDRAPUR,13.4
MAPUCA,AURANGABAD (WALUJ) MIDC,9.9
MAPUCA,VERNA-GOA,1.6
MAPUCA,AURANGABAD CITY- CHIKALTHANA,11.35
MAPUCA,LOTE,11.65
MAPUCA,PUNE CITY,8.1
MAPUCA,ROHA,10.75
MAPUCA,KOLHAPUR,5.6
MAPUCA,DADRA NAGAR HAVELI,6.35
MAPUCA,KARAD,8.65
MAPUCA,MAPUCA,3.5
