Bkg Branch,Delivery Branch,Card Rate
VT-CHEMSTORE,FARIDABAD,7.65
VT-CHEMSTORE,KUNDLI BRANCH,8.05
VT-CHEMSTORE,OKHLA-1,7.65
VT-CHEMSTORE,ROHTAK,8.05
VT-CHEMSTORE,SONEPAT,8.05
VT-CHEMSTORE,TIKRI BORDER,9.55
VT-CHEMSTORE,AJMER,9.55
VT-CHEMSTORE,ALWAR,10.20
VT-CHEMSTORE,BAGRU-JAIPUR,7.80
VT-CHEMSTORE,BAIS GODAM,8.55
VT-CHEMSTORE,BHIWADI - RAJASTHAN,8.60
VT-CHEMSTORE,BIKANER,9.95
VT-CHEMSTORE,DELHI HIGHWAY (JAIPUR) DLY,7.95
VT-CHEMSTORE,DHARUHERA,8.85
VT-CHEMSTORE,GGNDLY,6.90
VT-CHEMSTORE,GURGAON BKG & DLY,6.95
VT-CHEMSTORE,JAIPUR,7.95
VT-CHEMSTORE,JAMALPUR-PATOUDI,8.30
VT-CHEMSTORE,KISHANGARH,9.55
VT-CHEMSTORE,MANESAR,8.30
VT-CHEMSTORE,NEEMRANA,9.20
VT-CHEMSTORE,SITAPURA - JAIPUR,7.80
VT-CHEMSTORE,TRANSPORT NAGAR JAIPUR,5.60
VT-CHEMSTORE,AMBALA CITY,8.30
VT-CHEMSTORE,AMRITSAR,11.00
VT-CHEMSTORE,BADDI (HIMACHAL PRADESH),8.60
VT-CHEMSTORE,HISAR,9.55
VT-CHEMSTORE,JAGADHRI,8.05
VT-CHEMSTORE,JALANDHAR,10.20
VT-CHEMSTORE,JAMMU,13.20
VT-CHEMSTORE,KALA-AMB,10.20
VT-CHEMSTORE,KARNAL,8.30
VT-CHEMSTORE,LUDHIANA,9.20
VT-CHEMSTORE,NALAGARH,9.85
VT-CHEMSTORE,PANCHKULA BRANCH,8.30
VT-CHEMSTORE,PANIPAT,8.30
VT-CHEMSTORE,PARWANOO,10.20
VT-CHEMSTORE,PATIALA,9.55
VT-CHEMSTORE,SOLAN,10.20
VT-CHEMSTORE,SRINAGAR,18.55
VT-CHEMSTORE,ALLAHABAD,10.75
VT-CHEMSTORE,AYODHYA,10.20
VT-CHEMSTORE,BARABANKI,10.20
VT-CHEMSTORE,GHAZIPUR FR,10.20
VT-CHEMSTORE,GORAKHPUR,12.25
VT-CHEMSTORE,JAUNPUR,10.20
VT-CHEMSTORE,KANNAUJ FR,9.20
VT-CHEMSTORE,KANPUR,9.20
VT-CHEMSTORE,LUCKNOW,10.20
VT-CHEMSTORE,SHAHJHANPUR FR,11.00
VT-CHEMSTORE,SITAPUR,11.00
VT-CHEMSTORE,VARANASI,12.60
VT-CHEMSTORE,AGRA,9.90
VT-CHEMSTORE,ALIGARH FR,10.80
VT-CHEMSTORE,FIROZABAD FR,10.80
VT-CHEMSTORE,GAJRAULA,8.15
VT-CHEMSTORE,GHAZIABAD,8.05
VT-CHEMSTORE,GREATER NOIDA,7.65
VT-CHEMSTORE,GWALIOR,8.30
VT-CHEMSTORE,KASNA (GRATER NOIDA),7.65
VT-CHEMSTORE,MATHURA,11.05
VT-CHEMSTORE,MEERUT,8.85
VT-CHEMSTORE,NOIDA,7.65
VT-CHEMSTORE,BAREILLY,11.00
VT-CHEMSTORE,DEHRADUN,9.20
VT-CHEMSTORE,HARIDWAR,8.60
VT-CHEMSTORE,KASHIPUR,9.85
VT-CHEMSTORE,MORADABAD,8.60
VT-CHEMSTORE,ROORKEE,8.85
VT-CHEMSTORE,RUDRAPUR,9.55
VT-CHEMSTORE,SAHARANPUR,10.45
VT-CHEMSTORE,SELAQUI,9.20
VT-CHEMSTORE,SITARGANJ,9.85
VT-CHEMSTORE,ICHALKARANJI,5.90
VT-CHEMSTORE,KAGAL,5.95
VT-CHEMSTORE,KARAD,5.60
VT-CHEMSTORE,KOLHAPUR,5.30
VT-CHEMSTORE,LOTE,5.00
VT-CHEMSTORE,MADGAON,4.10
VT-CHEMSTORE,MAHAD MIDC,4.10
VT-CHEMSTORE,MAPUCA,8.35
VT-CHEMSTORE,PONDA,8.35
VT-CHEMSTORE,RATNAGIRI,8.10
VT-CHEMSTORE,ROHA,4.10
VT-CHEMSTORE,SANGLI,7.05
VT-CHEMSTORE,SATARA,5.30
VT-CHEMSTORE,SHINOLI,6.70
VT-CHEMSTORE,VERNA-GOA,7.50
VT-CHEMSTORE,AHEMADNAGAR,3.50
VT-CHEMSTORE,AURANGABAD (WALUJ) MIDC,5.30
VT-CHEMSTORE,AURANGABAD CITY- CHIKALTHANA,6.20
VT-CHEMSTORE,BEED,7.40
VT-CHEMSTORE,DHULE,5.60
VT-CHEMSTORE,GONDHE,4.10
VT-CHEMSTORE,JALGAON,6.80
VT-CHEMSTORE,JALNA,5.90
VT-CHEMSTORE,LATUR,8.00
VT-CHEMSTORE,MALEGAON,5.60
VT-CHEMSTORE,NANDED,8.50
VT-CHEMSTORE,NASIK,3.50
VT-CHEMSTORE,SINNER,3.85
VT-CHEMSTORE,ALANDI,4.10
VT-CHEMSTORE,CHAKAN CENTRAL CELL,3.25
VT-CHEMSTORE,HINJEWADI,3.50
VT-CHEMSTORE,LONAVALA,4.10
VT-CHEMSTORE,NIGDI,3.25
VT-CHEMSTORE,PIRANGUT,3.50
VT-CHEMSTORE,RANJANGAON,3.50
VT-CHEMSTORE,TALEGAON (BKG & DLY),3.25
VT-CHEMSTORE,BARAMATI,4.70
VT-CHEMSTORE,JEJURI,4.70
VT-CHEMSTORE,KHED SHIVAPUR,3.25
VT-CHEMSTORE,KURKUMBH,4.70
VT-CHEMSTORE,PHURSUNGHI,3.50
VT-CHEMSTORE,PHURSUNGI DELIVERY,3.10
VT-CHEMSTORE,PUNE CITY,3.25
VT-CHEMSTORE,SHIRVAL,3.50
VT-CHEMSTORE,SINHAGAD ROAD,3.50
VT-CHEMSTORE,SOLAPUR,6.20
VT-CHEMSTORE,TEMBHURNI,6.25
VT-CHEMSTORE,URULI KANCHAN,4.34
VT-CHEMSTORE,WAGHOLI,3.50
VT-CHEMSTORE,BHUJ,5.10
VT-CHEMSTORE,GANDHIDHAM,4.20
VT-CHEMSTORE,GANDHIDHAM CITY,4.70
VT-CHEMSTORE,MANDVI,5.10
VT-CHEMSTORE,MUNDRA,5.00
VT-CHEMSTORE,ATIKA (RAJKOT),4.20
VT-CHEMSTORE,BHAKTINAGAR,4.00
VT-CHEMSTORE,BHAVNAGAR,4.10
VT-CHEMSTORE,DARED,4.40
VT-CHEMSTORE,GONDAL,4.80
VT-CHEMSTORE,JAMNAGAR,4.40
VT-CHEMSTORE,JAMNAGAR - SHANKARTEKRI,4.40
VT-CHEMSTORE,JETPUR,4.90
VT-CHEMSTORE,JUNAGADH-SABALPUR,5.00
VT-CHEMSTORE,MAHUVA,4.90
VT-CHEMSTORE,METODA,4.20
VT-CHEMSTORE,MORBI,4.50
VT-CHEMSTORE,NAVAGAM (BHAVNAGAR),3.70
VT-CHEMSTORE,PIPAVAV,6.20
VT-CHEMSTORE,PORBANDAR,6.00
VT-CHEMSTORE,RUDANAGAR BRANCH,3.70
VT-CHEMSTORE,SHAPAR,4.10
VT-CHEMSTORE,SIHOR,4.20
VT-CHEMSTORE,THANGADH,4.60
VT-CHEMSTORE,TRAJPAR (MORBI),4.60
VT-CHEMSTORE,VAVDI-RAJKOT,5.00
VT-CHEMSTORE,VERAVAL,5.40
VT-CHEMSTORE,ANKLESHWAR,2.40
VT-CHEMSTORE,BHARUCH,3.10
VT-CHEMSTORE,DAHEJ,3.60
VT-CHEMSTORE,JHAGADIA,3.50
VT-CHEMSTORE,KIM,3.10
VT-CHEMSTORE,PANOLI,3.10
VT-CHEMSTORE,BILIMORA,2.80
VT-CHEMSTORE,HAZIRA,2.90
VT-CHEMSTORE,KADODARA BRANCH,2.60
VT-CHEMSTORE,NAVSARI,3.30
VT-CHEMSTORE,PALSANA,2.90
VT-CHEMSTORE,SACHIN,2.90
VT-CHEMSTORE,SAROLI,2.90
VT-CHEMSTORE,SURAT CITY,2.90
VT-CHEMSTORE,UNN,2.90
VT-CHEMSTORE,DADRA NAGAR HAVELI,2.20
VT-CHEMSTORE,DAMAN DELIVERY UT,2.20
VT-CHEMSTORE,PARDI,2.60
VT-CHEMSTORE,SARIGAM,2.00
VT-CHEMSTORE,SILVASSA,2.50
VT-CHEMSTORE,UMARGAON,1.80
VT-CHEMSTORE,VALSAD,2.70
VT-CHEMSTORE,VAPI DELIVERY,1.50
WADA,ASLALI BRANCH,3.80
WADA,GOBLEJ BKG & DLY,3.30
WADA,KATHWADA,3.40
WADA,KUBADTHAL FR,5.60
WADA,NADIAD,4.20
WADA,NARODA,3.80
WADA,NAROL,3.70
WADA,ODHAV,3.80
WADA,RAKHIAL,3.80
WADA,SARANGPUR,3.80
WADA,VATVA,3.70
WADA,CHANGODAR,3.70
WADA,CHHATRAL (N.G.),3.80
WADA,DHOLKA,3.90
WADA,GANDHINAGAR,4.10
WADA,HIMATNAGAR,4.40
WADA,KALOL (N.G.),4.70
WADA,MEHSANA (N.G.),4.10
WADA,PALANPUR,5.00
WADA,SANAND,3.80
WADA,SANTEJ,3.80
WADA,SARKHEJ,3.70
WADA,SIDHPUR,4.50
WADA,SURENDRANAGAR,4.20
WADA,ABU ROAD,6.80
WADA,BHILWARA FR,8.05
WADA,CHITTORGARH  FR,9.25
WADA,JODHPUR,7.90
WADA,KOTA (RAJASTAN) FR,9.30
WADA,PALI,7.80
WADA,UDAIPUR,6.45
WADA,ELURU,10.20
WADA,GAJUWAKA,11.00
WADA,GUDIVADA,10.60
WADA,GUNTUR,10.20
WADA,KAKINADA,10.75
WADA,ONGOLE,10.45
WADA,PARAWADA,12.10
WADA,RAJAHMUNDRY CITY,11.00
WADA,SRIKAKULAM,11.75
WADA,VIJAYAWADA,8.60
WADA,VIZIANAGARAM,12.60
WADA,ADILABAD,7.40
WADA,ANANTAPURAM,9.55
WADA,AUTONAGAR-HYD,8.05
WADA,BAHADURPALLY BOOKING,6.70
WADA,BAHADURPALLY DELIVERY,7.40
WADA,BALANAGAR,7.65
WADA,BOLLARAM,8.05
WADA,CHERLAPALLY,6.65
WADA,DIWANDEVDI,7.65
WADA,HUBSIGUDA,8.05
WADA,HYDERABAD CENTRAL CELL,8.05
WADA,JEEDIMETLA,7.40
WADA,KARIMNAGAR,8.85
WADA,KHAMMAM,8.85
WADA,KOTHUR,7.75
WADA,KURNOOL,9.20
WADA,NIZAMABAD,7.65
WADA,PATANCHERU,7.65
WADA,SECUNDERABAD,8.60
WADA,WARANGAL,9.00
WADA,BARODA - KARELIBAUG,3.60
WADA,DASHRATH,3.00
WADA,GODHRA PANCHMAHAL,4.10
WADA,HALOL (GIDC),3.60
WADA,JAROD,3.90
WADA,MAKARPURA,3.60
WADA,MANJUSAR,3.50
WADA,NANDESARI,3.90
WADA,PADRA (DHABASA),3.70
WADA,POR,3.50
WADA,V V NAGAR,3.70
WADA,WAGHODIA,3.90
WADA,AMBATTUR-CHENNAI,9.85
WADA,BROADWAY - CHENNAI,9.85
WADA,CUDDAPAH,8.85
WADA,GUINDY-CHENNAI,9.85
WADA,GUMMIDIPOONDI - CHENNAI,9.85
WADA,NELLORE,11.35
WADA,PALLAVARAM - CHENNAI,8.45
WADA,PARIVAKKAM-CHENNAI,9.20
WADA,REDHILLS - CHENNAI,8.80
WADA,SRICITY - TADA,10.50
WADA,THIRUVALLUR - CHE,9.95
WADA,TIRUPATHI,10.20
WADA,AMBUR,9.55
WADA,CHITTOOR,9.55
WADA,CUDDALORE,10.20
WADA,KELAMBAKKAM,9.70
WADA,MARAIMALAI NAGAR - CHE,9.85
WADA,ORAGADAM-CHE,9.85
WADA,PANRUTI,8.45
WADA,PERUNGUDI,9.85
WADA,PONDICHERRY,9.85
WADA,RANIPET,9.85
WADA,SRIPERUMBUDUR,9.20
WADA,THIRUVNNAMALAI,9.80
WADA,VILLUPURAM,10.45
WADA,BARGUR,9.20
WADA,COIMBATORE BRANCH,9.55
WADA,DHARMAPURI,10.90
WADA,ERODE,11.00
WADA,KANJIKODE,12.25
WADA,KARUR,11.35
WADA,KOMARAPALAYAM,11.05
WADA,KOVILPATTI,13.45
WADA,KUMBAKONAM,9.55
WADA,METTUR DAM,10.20
WADA,NAMAKKAL,10.55
WADA,NEELAMBUR,9.55
WADA,PERUNDURAI SIPCOT,11.35
WADA,POLLACHI,10.80
WADA,PUDUKKOTTAI,10.75
WADA,SALEM,9.55
WADA,THANJAVUR,14.30
WADA,TIRUCHENGODE,11.00
WADA,TIRUPUR,11.35
WADA,TRICHY,11.35
WADA,UDUMALPET,9.20
WADA,ALLEPPEY,11.00
WADA,CALICUT,12.90
WADA,COCHIN (ERNAKULAM),11.70
WADA,KALAMASSERY,11.70
WADA,KANNUR,11.00
WADA,KOLLAM FR,14.10
WADA,KOTTAYAM,12.90
WADA,MANJERI,9.55
WADA,PERUMBAVOOR,12.50
WADA,TRICHUR,12.60
WADA,TRIVANDRUM,14.10
WADA,DINDIGUL,12.60
WADA,MADURAI,11.35
WADA,NAGERCOIL,13.80
WADA,RAJAPALAYAM,12.90
WADA,SIVAKASI,12.90
WADA,TIRUNELVELI,13.20
WADA,TUTICORIN,13.80
WADA,BEGUSARAI,13.40
WADA,GAYA,13.40
WADA,JAMSHEDPUR,12.25
WADA,MUZAFFARPUR,13.40
WADA,PATNA,13.40
WADA,RANCHI,13.75
WADA,RANCHI DELIVERY,13.75
WADA,RAXAUL,15.70
WADA,GUWAHATI,18.10
WADA,JAIGAON - BHUTAN,25.65
WADA,SILIGURI,17.45
WADA,BALASORE,15.40
WADA,BERHAMPUR,15.75
WADA,BHUBANESWAR,12.25
WADA,CUTTACK,12.55
WADA,SAMBALPUR,10.80
WADA,ALAMPUR,13.25
WADA,BISHNUPUR-KOLKATTA,13.30
WADA,BURDWAN,13.00
WADA,DANKUNI,12.15
WADA,DURGAPUR,11.40
WADA,HALDIA,15.00
WADA,HOWRAH,10.80
WADA,KALYANI,13.55
WADA,KHARAGPUR,15.00
WADA,KOLKATA (M G ROAD),12.55
WADA,KOLKATA(B T ROAD),11.70
WADA,KOLKATA-CENTRAL,11.40
WADA,KOLKATA-SOUTH,12.00
WADA,MALDA,15.45
WADA,PETRAPOLE,13.85
WADA,SANTIPUR,13.56
WADA,CHIKMAGALUR,9.85
WADA,DODDABALLAPUR - BNG,8.85
WADA,HASSAN,9.85
WADA,HINDUPUR,9.85
WADA,HOSKOTE,8.60
WADA,K R PURAM,8.60
WADA,KOLAR,7.30
WADA,NELAMANGALA (BKG & DLY),7.65
WADA,NELAMANGALA CENTRAL CELL,7.65
WADA,PEENYA,8.60
WADA,RAJAJINAGAR,8.30
WADA,TUMKUR,8.85
WADA,TUMKUR INDUSTRIAL AREA,8.85
WADA,BIDADI,9.20
WADA,BOMMASANDRA,8.85
WADA,HAROHALLI - BANGALORE,9.20
WADA,HOSUR,8.85
WADA,HOSUR INDUSTRIAL AREA,8.60
WADA,JIGANI,8.85
WADA,KANAKAPURA ROAD - BNG,8.85
WADA,LALBAGH ROAD,8.60
WADA,SHIVAJINAGAR-BNG,9.15
WADA,BAIKAMPADY - MNG,8.85
WADA,KARKALA,9.05
WADA,KUNDAPUR,9.05
WADA,KUSHALNAGAR – KODAGU,10.45
WADA,MANDYA,8.60
WADA,MANGALORE,8.85
WADA,MYSORE,9.20
WADA,MYSORE - INDUSTRIAL AREA,7.40
WADA,PUTTUR,9.00
WADA,RAMANAGARA,8.60
WADA,UDUPI,9.20
WADA,BAGALAKOTE - NORTH KAR,8.60
WADA,BELGAUM,8.05
WADA,BELGAUM INDL ESTATE,8.05
WADA,BELLARY,8.85
WADA,BHATKAL,8.75
WADA,BIDAR,9.55
WADA,BIJAPUR,8.60
WADA,CHITRADURGA,8.60
WADA,DAVANAGERE,9.85
WADA,GADAG,8.05
WADA,GANGAVATI,8.85
WADA,GOKAK,7.00
WADA,GULBARGA,9.20
WADA,HOSPET,8.85
WADA,HUBLI – TARIHAL,7.40
WADA,HUBLI CITY,6.70
WADA,HUBLI INDL AREA,7.40
WADA,KARWAR,9.85
WADA,KOPPAL,8.30
WADA,KUMTA,8.85
WADA,MACHHE INDUSTRIAL,8.15
WADA,RABAKAVI - BANATTI,9.55
WADA,RAICHUR,9.20
WADA,RANEBENNUR,8.05
WADA,SHIMOGA,8.85
WADA,SINDHNOOR,9.55
WADA,SIRSI,8.30
WADA,AMBERNATH,3.50
WADA,DAPODA,3.25
WADA,DOMBIVLI,2.80
WADA,MURBAD,3.25
WADA,THANA,2.80
WADA,VASIND,4.45
WADA,WADA,3.00
WADA,ANDHERI,3.25
WADA,BHANDUP,3.25
WADA,BOISAR,3.50
WADA,DAHANU,4.45
WADA,GENESIS,2.75
WADA,GOREGOAN,3.25
WADA,MIRA ROAD,2.80
WADA,MUMBAI,3.25
WADA,PALGHAR,4.45
WADA,VASAI EAST,2.80
WADA,VASAI HIGHWAY,2.80
WADA,WADALA - MUMBAI,3.25
WADA,DRONAGIRI,3.50
WADA,KALAMBOLI,3.25
WADA,KHOPOLI,5.00
WADA,MAHAPE,4.10
WADA,PATALGANGA,4.45
WADA,TALOJA,3.25
WADA,BHOPAL,6.05
WADA,DEWAS (TOWN),5.45
WADA,DEWAS NAKA,5.15
WADA,INDORE CITY,5.45
WADA,LASUDIA,5.15
WADA,MANDIDEEP,6.35
WADA,PITHAMPUR,5.45
WADA,UJJAIN,5.55
WADA,AKOLA,8.85
WADA,AMRAVATI,7.80
WADA,BHANDARA,7.50
WADA,BHILAI,8.65
WADA,BILASPUR,9.85
WADA,BORGAON,7.50
WADA,BUTIBORI,7.50
WADA,CHANDRAPUR,8.35
WADA,CHHINDWARA,7.50
WADA,GANDHIBAGH-NGP,6.25
WADA,JABALPUR,9.20
WADA,KHAMGAON,7.60
WADA,MALKAPUR,8.85
WADA,NAGPUR (WADI),6.80
WADA,NAGPUR CITY,8.10
WADA,NAGPUR CIY FR,8.10
WADA,NAGPUR KAPSI,8.10
WADA,NAGPUR WADDHAMNA,6.20
WADA,RAIPUR,8.10
WADA,ALIPUR BRANCH,7.40
WADA,DELHI (RAMA ROAD),7.40
WADA,DELHI EAST,7.40
WADA,FARIDABAD,7.40
WADA,KUNDLI BRANCH,7.65
WADA,OKHLA-1,7.40
WADA,ROHTAK,7.65
WADA,SONEPAT,7.65
WADA,TIKRI BORDER,9.55
WADA,AJMER,10.75
WADA,ALWAR,8.10
WADA,BAGRU-JAIPUR,7.80
WADA,BAIS GODAM,9.35
WADA,BHIWADI - RAJASTHAN,8.30
WADA,BIKANER,10.00
WADA,DELHI HIGHWAY (JAIPUR) DLY,8.75
WADA,DHARUHERA,8.85
WADA,GGNDLY,6.90
WADA,GURGAON BKG & DLY,6.70
WADA,JAIPUR,8.75
WADA,JAMALPUR-PATOUDI,8.05
WADA,KISHANGARH,10.75
WADA,MANESAR,8.05
WADA,NEEMRANA,9.20
WADA,SITAPURA - JAIPUR,7.80
WADA,TRANSPORT NAGAR JAIPUR,6.20
WADA,AMBALA CITY,8.05
WADA,AMRITSAR,10.45
WADA,BADDI (HIMACHAL PRADESH),8.30
WADA,HISAR,9.55
WADA,JAGADHRI,7.65
WADA,JALANDHAR,9.85
WADA,JAMMU,12.80
WADA,KALA-AMB,9.85
WADA,KARNAL,8.05
WADA,LUDHIANA,8.85
WADA,NALAGARH,9.55
WADA,PANCHKULA BRANCH,8.05
WADA,PANIPAT,8.05
WADA,PARWANOO,9.85
WADA,PATIALA,9.55
WADA,SOLAN,10.20
WADA,SRINAGAR,18.20
WADA,ALLAHABAD,10.75
WADA,AYODHYA,9.85
WADA,BARABANKI,9.85
WADA,GHAZIPUR FR,9.85
WADA,GORAKHPUR,11.95
WADA,JAUNPUR,9.85
WADA,KANNAUJ FR,8.85
WADA,KANPUR,8.85
WADA,LUCKNOW,9.85
WADA,SHAHJHANPUR FR,10.75
WADA,SITAPUR,10.75
WADA,VARANASI,12.25
WADA,AGRA,9.65
WADA,ALIGARH FR,10.50
WADA,FIROZABAD FR,10.50
WADA,GAJRAULA,8.15
WADA,GHAZIABAD,8.85
WADA,GREATER NOIDA,7.40
WADA,GWALIOR,7.65
WADA,KASNA (GRATER NOIDA),7.40
WADA,MATHURA,11.05
WADA,MEERUT,8.60
WADA,NOIDA,7.40
WADA,BAREILLY,10.75
WADA,DEHRADUN,8.85
WADA,HARIDWAR,8.30
WADA,KASHIPUR,9.55
WADA,MORADABAD,8.85
WADA,ROORKEE,8.60
WADA,RUDRAPUR,9.20
WADA,SAHARANPUR,10.20
WADA,SELAQUI,8.85
WADA,SITARGANJ,9.55
WADA,ICHALKARANJI,5.90
WADA,KAGAL,5.95
WADA,KARAD,5.60
WADA,KOLHAPUR,5.30
WADA,LOTE,5.00
WADA,MADGAON,9.20
WADA,MAHAD MIDC,4.10
WADA,MAPUCA,9.20
WADA,PONDA,9.20
WADA,RATNAGIRI,8.10
WADA,ROHA,4.10
WADA,SANGLI,7.05
WADA,SATARA,5.60
WADA,SHINOLI,6.70
WADA,VERNA-GOA,8.10
WADA,AHEMADNAGAR,4.70
WADA,AURANGABAD (WALUJ) MIDC,5.30
WADA,AURANGABAD CITY- CHIKALTHANA,6.20
WADA,BEED,7.40
WADA,DHULE,5.60
WADA,GONDHE,4.10
WADA,JALGAON,6.80
WADA,JALNA,5.90
WADA,LATUR,7.65
WADA,MALEGAON,5.60
WADA,NANDED,8.20
WADA,NASIK,3.50
WADA,SINNER,3.50
WADA,ALANDI,4.45
WADA,CHAKAN CENTRAL CELL,4.45
WADA,HINJEWADI,4.70
WADA,LONAVALA,5.05
WADA,NIGDI,4.70
WADA,PIRANGUT,4.45
WADA,RANJANGAON,4.70
WADA,TALEGAON (BKG & DLY),4.10
WADA,BARAMATI,6.20
WADA,JEJURI,6.20
WADA,KHED SHIVAPUR,4.70
WADA,KURKUMBH,6.20
WADA,PHURSUNGHI,4.70
WADA,PHURSUNGI DELIVERY,3.10
WADA,PUNE CITY,4.45
WADA,SHIRVAL,5.00
WADA,SINHAGAD ROAD,4.70
WADA,SOLAPUR,5.85
WADA,SOLAPUR CITY,5.85
WADA,TEMBHURNI,6.25
WADA,URULI KANCHAN,5.54
WADA,WAGHOLI,4.45
WADA,BHUJ,5.10
WADA,GANDHIDHAM,4.20
WADA,GANDHIDHAM CITY,4.70
WADA,MANDVI,5.10
WADA,MUNDRA,5.00
WADA,ATIKA (RAJKOT),4.20
WADA,BHAKTINAGAR,4.00
WADA,BHAVNAGAR,4.10
WADA,DARED,4.40
WADA,GONDAL,4.80
WADA,JAMNAGAR,4.40
WADA,JAMNAGAR - SHANKARTEKRI,4.40
WADA,JETPUR,4.90
WADA,JUNAGADH-SABALPUR,5.00
WADA,MAHUVA,4.90
WADA,METODA,4.20
WADA,MORBI,4.50
WADA,NAVAGAM (BHAVNAGAR),3.70
WADA,PIPAVAV,6.20
WADA,PORBANDAR,6.00
WADA,RUDANAGAR BRANCH,3.70
WADA,SHAPAR,4.10
WADA,SIHOR,4.20
WADA,THANGADH,4.60
WADA,TRAJPAR (MORBI),4.60
WADA,VAVDI-RAJKOT,5.00
WADA,VERAVAL,5.40
WADA,ANKLESHWAR,2.40
WADA,BHARUCH,3.10
WADA,DAHEJ,3.60
WADA,JHAGADIA,3.50
WADA,KIM,3.10
WADA,PANOLI,3.10
WADA,BILIMORA,2.80
WADA,HAZIRA,2.90
WADA,KADODARA BRANCH,2.60
WADA,NAVSARI,3.30
WADA,PALSANA,2.90
WADA,SACHIN,2.90
WADA,SAROLI,2.90
WADA,SURAT CITY,2.90
WADA,UNN,2.90
WADA,DADRA NAGAR HAVELI,2.20
WADA,DAMAN DELIVERY UT,2.20
WADA,PARDI,2.60
WADA,SARIGAM,2.00
WADA,SILVASSA,2.50
WADA,UMARGAON,1.80
WADA,VALSAD,2.70
WADA,VAPI DELIVERY,1.50
ANDHERI,ASLALI BRANCH,3.80
ANDHERI,GOBLEJ BKG & DLY,3.30
ANDHERI,KATHWADA,3.40
ANDHERI,KUBADTHAL FR,4.45
ANDHERI,NADIAD,4.20
ANDHERI,NARODA,3.80
ANDHERI,NAROL,3.70
ANDHERI,ODHAV,3.80
ANDHERI,RAKHIAL,3.80
ANDHERI,SARANGPUR,3.80
ANDHERI,VATVA,3.70
ANDHERI,CHANGODAR,3.70
ANDHERI,CHHATRAL (N.G.),3.50
ANDHERI,DHOLKA,3.90
ANDHERI,GANDHINAGAR,4.10
ANDHERI,HIMATNAGAR,4.40
ANDHERI,KALOL (N.G.),4.10
ANDHERI,MEHSANA (N.G.),4.10
ANDHERI,PALANPUR,4.30
ANDHERI,SANAND,3.80
ANDHERI,SANTEJ,3.80
ANDHERI,SARKHEJ,3.70
ANDHERI,SIDHPUR,4.50
ANDHERI,SURENDRANAGAR,4.20
ANDHERI,ABU ROAD,6.20
ANDHERI,BHILWARA FR,7.75
ANDHERI,CHITTORGARH  FR,8.70
ANDHERI,JODHPUR,7.55
ANDHERI,KOTA (RAJASTAN) FR,9.30
ANDHERI,PALI,8.35
ANDHERI,UDAIPUR,6.20
ANDHERI,ELURU,10.75
ANDHERI,GAJUWAKA,11.00
ANDHERI,GUDIVADA,9.75
ANDHERI,GUNTUR,10.45
ANDHERI,KAKINADA,11.00
ANDHERI,ONGOLE,11.00
ANDHERI,PARAWADA,12.10
ANDHERI,RAJAHMUNDRY CITY,11.00
ANDHERI,SRIKAKULAM,11.75
ANDHERI,VIJAYAWADA,8.85
ANDHERI,VIZIANAGARAM,12.90
ANDHERI,ADILABAD,8.25
ANDHERI,ANANTAPURAM,9.55
ANDHERI,AUTONAGAR-HYD,8.60
ANDHERI,BAHADURPALLY BOOKING,7.40
ANDHERI,BAHADURPALLY DELIVERY,7.40
ANDHERI,BALANAGAR,8.30
ANDHERI,BOLLARAM,8.30
ANDHERI,CHERLAPALLY,7.95
ANDHERI,DIWANDEVDI,8.30
ANDHERI,HUBSIGUDA,8.30
ANDHERI,HYDERABAD CENTRAL CELL,8.30
ANDHERI,JEEDIMETLA,8.30
ANDHERI,KARIMNAGAR,9.55
ANDHERI,KHAMMAM,11.70
ANDHERI,KOTHUR,8.65
ANDHERI,KURNOOL,9.85
ANDHERI,NIZAMABAD,8.05
ANDHERI,PATANCHERU,8.05
ANDHERI,SECUNDERABAD,8.30
ANDHERI,WARANGAL,9.20
ANDHERI,BARODA - KARELIBAUG,3.60
ANDHERI,DASHRATH,3.00
ANDHERI,GODHRA PANCHMAHAL,4.10
ANDHERI,HALOL (GIDC),3.60
ANDHERI,JAROD,3.90
ANDHERI,MAKARPURA,3.60
ANDHERI,MANJUSAR,3.50
ANDHERI,NANDESARI,3.90
ANDHERI,PADRA (DHABASA),3.70
ANDHERI,POR,3.50
ANDHERI,V V NAGAR,3.70
ANDHERI,WAGHODIA,3.90
ANDHERI,AMBATTUR-CHENNAI,9.55
ANDHERI,BROADWAY - CHENNAI,9.55
ANDHERI,CUDDAPAH,8.85
ANDHERI,GUINDY-CHENNAI,9.55
ANDHERI,GUMMIDIPOONDI - CHENNAI,10.20
ANDHERI,NELLORE,11.70
ANDHERI,PALLAVARAM - CHENNAI,7.55
ANDHERI,PARIVAKKAM-CHENNAI,9.20
ANDHERI,REDHILLS - CHENNAI,10.00
ANDHERI,SRICITY - TADA,10.85
ANDHERI,THIRUVALLUR - CHE,9.65
ANDHERI,TIRUPATHI,10.45
ANDHERI,AMBUR,9.55
ANDHERI,CHITTOOR,9.55
ANDHERI,CUDDALORE,10.75
ANDHERI,KELAMBAKKAM,10.65
ANDHERI,MARAIMALAI NAGAR - CHE,10.45
ANDHERI,ORAGADAM-CHE,9.85
ANDHERI,PANRUTI,7.55
ANDHERI,PERUNGUDI,9.85
ANDHERI,PONDICHERRY,10.45
ANDHERI,RANIPET,10.20
